sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_255798,,蒋介石,宋美龄,之后 ， 蒋介石 、 宋美龄 邀请 他 留在 中国 参加 抗战 ， 他 毅然 留下 了 。,之后  人物一  人物二 邀请 留在 中国 参加 抗战  毅然 留下,1
TRAIN_SENT_ID_254102,,霍启刚,郭晶晶,霍启刚 举行 婚礼 : 2012 年 11 月 10 日 ， 霍启刚 和 郭晶晶 在 广州 南沙 举行 婚宴 。,人物一 举行 婚礼   年  月  日  人物一 人物二 广州 南沙 举行 婚宴,1
TRAIN_SENT_ID_273127,,谭蓓蓓,白云江,另 查明 ， 白云江 、 谭蓓蓓 还 共同 实施 一起 强奸 犯罪 和 一起 抢劫犯罪 。,查明  人物二  人物一 共同 实施 一起 强奸 犯罪 一起 抢劫犯罪,1
TRAIN_SENT_ID_278094,,徐克,施南生,《 狄仁杰 前传 》 徐克 导演 施南生 监制,狄仁杰 前传  人物一 导演 人物二 监制,1
TRAIN_SENT_ID_278976,,刘令娴,徐悱,刘令娴 诗作 唱和 : 史载 ， 其夫 徐悱 宦游 在外 ， 夫妇 二人 寄诗 赠答 ， 感情 真挚 。,人物一 诗作 唱和  史载  其夫 人物二 宦游 在外  夫妇 二人 寄诗 赠答  感情 真挚,1
TRAIN_SENT_ID_255897,,蒋介石,宋美龄,此时 蒋介石 正在 北平 督战 ， 宋美龄 急邀 蒋介石 回来 ， 说 上海 现在 乱了套 ， 到处 乱 抓乱 杀 ， 都 搞 到 了 她 宋美龄 的 头上 。,人物一 正在 北平 督战  人物二 急邀 人物一 回来  说 上海 现在 乱了套  到处 乱 抓乱 杀  搞 人物二 头上,1
TRAIN_SENT_ID_273181,,黄苗子,郁风,黄苗子 工作 关系 去 了 重庆 ， 而 郁风 随后 赴 香港 ， 两人 不得不 又 分手 。,人物一 工作 关系 重庆  人物二 赴 香港  两人 不得不 分手,1
TRAIN_SENT_ID_285703,,翁家明,俞小凡,【 豪门 本色 】 （ 合作 演员 ： 黄仲昆 ； 黄文豪 ； 俞小凡 ； 翁家明 ； 徐洁儿 等 ),豪门 本色   合作 演员  黄仲昆  黄文豪  人物二  人物一  徐洁儿,1
TRAIN_SENT_ID_251175,,廖仲恺,何香凝,当时 ， 经常 到 廖仲恺 何香凝 夫妇 寓所 参加 集会 的 ， 有 朱执信 、 胡汉民 、 黄兴 、 章太炎 、 汪精卫 、 黎仲实 、 马君武 、 冯自由 、 苏曼殊 等 人 。,当时  经常 人物一 人物二 夫妇 寓所 参加 集会  朱执信  胡汉民  黄兴  章太炎  汪精卫  黎仲实  马君武  冯自由  苏曼殊,1
TRAIN_SENT_ID_260051,,江珊,高曙光,电视剧 《 原则 》 由 陈宝国 、 高曙光 、 江珊 、 王新 、 宋佳 、 安泽豪 于 和伟 等 主演 。,电视剧  原则  陈宝国  人物二  人物一  王新  宋佳  安泽豪 和伟 主演,1
TRAIN_SENT_ID_251347,,廖仲恺,何香凝,6 月 27 日 — — 中国 革命家 廖仲恺 先生 夫人 何香凝 出生,月  日   中国 革命家 人物一 先生 夫人 人物二 出生,1
TRAIN_SENT_ID_273244,,秦香莲,陈世美,2 故事 大纲 : 陈世美 家境贫寒 与 妻子 秦香莲 恩爱 和谐 ， 十年 苦读 陈世美 进京 赶考 ， 中 状元 后 被 仁宗招 为 驸马 。,故事 大纲  人物二 家境贫寒 妻子 人物一 恩爱 和谐  十年 苦读 人物二 进京 赶考  中 状元 仁宗招 驸马,1
TRAIN_SENT_ID_269943,,姚明,叶莉,2007 年 ： 姚明 与 相恋 了 七年 的 叶莉 步入 婚姻 的 殿堂,年  人物一 相恋 七年 人物二 步入 婚姻 殿堂,1
TRAIN_SENT_ID_278993,,林诗音,龙啸云,龙啸云 似乎 并不知道 林诗音 就是 李寻 欢 的 未婚妻 ， 他求 李寻 欢 成全 他 与 林诗音 的 婚姻 。,人物二 似乎 并不知道 人物一 李寻 欢 未婚妻  他求 李寻 欢 成全 人物一 婚姻,1
TRAIN_SENT_ID_275221,,丁力,冯程程,许文强 怀着 一颗 复仇 之心 回到 上海 ， 在 曾经的爱 人 冯程程 和 好 兄弟 丁力 的 婚礼 现场 ， 他 只身 闯入 。,许文强 怀着 一颗 复仇 之心 回到 上海  曾经的爱 人物二 兄弟 人物一 婚礼 现场  只身 闯入,1
TRAIN_SENT_ID_256023,,蒋介石,宋美龄,宋美龄 不但 一路 扶持 著 蒋介石 的 事业 ， 更 在 对日抗战 时期 ， 发挥 了 她 极大 的 影响 与 外交 能力 ， 作为 蒋介石 的 特使 。,人物二 一路 扶持 著 人物一 事业  更 对日抗战 时期  发挥 极大 影响 外交 能力  人物一 特使,1
TRAIN_SENT_ID_266445,,严世蕃,严嵩,中国 最狠 的 商人 第四章 忠臣 之死 : 远 在 京城 的 严嵩 与 严世蕃 密谋 独揽大权 ， 严嵩 讲起 了 嘉靖 初年 的 种种 海事 ， 期望 以此 为 契机 飞黄腾达 。,中国 最狠 商人 第四章 忠臣 之死  远 京城 人物二 人物一 密谋 独揽大权  人物二 讲起 嘉靖 初年 种种 海事  期望 以此 契机 飞黄腾达,-1
TRAIN_SENT_ID_249974,,张无忌,赵敏,年方 廿一 岁 ， 因 手下 朱元璋 谋反 ， 张无忌 携 赵敏 归隐 。,年方 廿一 岁  手下 朱元璋 谋反  人物一 携 人物二 归隐,1
TRAIN_SENT_ID_274715,,龙啸云,林诗音,林诗音 林诗音 与 龙啸云 住 在 「 李园 」 更名 的 「 兴云庄 」 中 ， 生有 一子 龙小云 。,人物二 人物二 人物一 住  李园  更名  兴云庄  中  生有 一子 龙小云,1
TRAIN_SENT_ID_281520,,林立衡,林彪,这 一年 冬天 ， 林彪 、 叶群 把 林立衡 送到 上海 ， 要 江腾蛟 照顾 林立衡 在 上海 治病 。,一年 冬天  人物二  叶群 人物一 送到 上海  江腾蛟 照顾 人物一 上海 治病,-1
TRAIN_SENT_ID_272844,,杨威,杨云,其实 仔细 想来 ， 杨威 和 杨云 如此 高调 的 宣传 婚姻 也 有 他们 自己 的 理由 。,其实 仔细 想来  人物一 人物二 高调 宣传 婚姻 理由,1
TRAIN_SENT_ID_255885,,蒋介石,宋美龄,1927 年 蒋介石 携 新娘 宋美龄 抵达 南京 ， 张静江 以 中西合璧 建筑 “ 汤山 别墅 作 贺礼 奉送 ” 。,年 人物一 携 新娘 人物二 抵达 南京  张静江 中西合璧 建筑  汤山 别墅 作 贺礼 奉送,1
TRAIN_SENT_ID_264859,,夏东海,夏雪,家有 儿女 讲述 了 夏东海 夫妇 及 子女 刘星 、 夏雨 和 夏雪 的 一系列 故事 。,家有 儿女 讲述 人物一 夫妇 子女 刘星  夏雨 人物二 一系列 故事,-1
TRAIN_SENT_ID_267014,,殷素素,张无忌,殷素素 、 张翠山 后来 更 结成 夫妇 ， 并 在 岛上 诞下 一子名 张无忌 。,人物一  张翠山 后来 更 结成 夫妇  岛上 诞下 一子名 人物二,-1
TRAIN_SENT_ID_278887,,顾长卫,蒋雯丽,（ 导演 ： 顾长卫 合作 演员 ： 蒋雯丽 ）,导演  人物一 合作 演员  人物二,1
TRAIN_SENT_ID_267000,,殷素素,张无忌,殷素素 、 张翠山 更 结成 夫妇 ， 并 在 岛上 诞下 一子名 张无忌 。,人物一  张翠山 更 结成 夫妇  岛上 诞下 一子名 人物二,-1
TRAIN_SENT_ID_271336,,何泽慧,钱三强,何泽慧 是 中国 著名 物理学家 钱三强 的 妻子 。,人物一 中国 著名 物理学家 人物二 妻子,1
TRAIN_SENT_ID_278706,,叶一茜,田亮,拍摄 现场 ， 两人 不经意 流露 的 亲密 之情 也 感染 到 了 珍妮花 导演 ， 大赞 两人 敬业 同时 也 称 田亮 、 叶一茜 是 “ 国民 模范 夫妇 ” 。,拍摄 现场  两人 不经意 流露 亲密 之情 感染 珍妮花 导演  大赞 两人 敬业 称 人物二  人物一  国民 模范 夫妇,1
TRAIN_SENT_ID_275903,,杨荫杭,杨绛,杨荫杭 即 杨绛 （ 钱钟书 夫人 ） 的 父亲 。,人物一 人物二  钱钟书 夫人  父亲,-1
TRAIN_SENT_ID_271069,,彭丽媛,习近平,习近平 主席 和 夫人 彭丽媛 身着 中式服装 ， 出席 威廉 - 亚历山大 国王 举行 的 盛大 国宴 。,人物二 主席 夫人 人物一 身着 中式服装  出席 威廉  亚历山大 国王 举行 盛大 国宴,1
TRAIN_SENT_ID_256079,,蒋介石,宋美龄,同年 与 蒋介石 夫人 宋美龄 和 冯玉祥 夫人 李德全 到 滇西 前线 慰问 官兵 。,同年 人物一 夫人 人物二 冯玉祥 夫人 李德全 滇西 前线 慰问 官兵,1
TRAIN_SENT_ID_284710,,怀嬴,秦穆公,怀嬴 姻缘 二 : 秦穆公 对 晋国 一向 有恩 ， 听说 女婿 逃走 ， 非常 气愤 ： 晋国 父子 二人 ， 都 是 一路货色 ， 知恩 不 报 ， 过河拆桥 。,人物一 姻缘 二  人物二 晋国 一向 有恩  听说 女婿 逃走  非常 气愤  晋国 父子 二人  一路货色  知恩 报  过河拆桥,-1
TRAIN_SENT_ID_255936,,蒋介石,宋美龄,其后 ， 他 并 以 他 夫人 的 名义 ， 邀请 蒋介石 夫人 宋美龄 访问 美国 ， 在 美国国会 发表演说 。,其后  夫人 名义  邀请 人物一 夫人 人物二 访问 美国  美国国会 发表演说,1
TRAIN_SENT_ID_279447,,张铎,陈松伶,袁满 合作 演员 ： 张铎 ， 陈松伶 ， 赵达 ， 骆达华,袁满 合作 演员  人物一  人物二  赵达  骆达华,1
TRAIN_SENT_ID_251729,,黄志忠,何音,（ 导演 ： 潘军 合作 演员 ： 杨立新 、 黄志忠 、 何音 ）,导演  潘军 合作 演员  杨立新  人物一  人物二,1
TRAIN_SENT_ID_269719,,鲁元公主,刘邦,在 半路上 夏侯婴 遇到 了 刘邦 和 吕后 的 一对 子女 ， 就是 后来 的 汉孝惠帝 和 鲁元公主 ， 就 把 他们 收 上车 来 。,半路上 夏侯婴 遇到 人物二 吕后 一对 子女  后来 汉孝惠帝 人物一  收 上车,-1
TRAIN_SENT_ID_272231,,金正恩,金正日,在 迎来 国庆日 的 当天 凌晨 ， 金正日 与 金正恩 在 出席 阅兵式 之前 一同 前往 安放 朝鲜 已故 领导人 金日成 遗体 的 锦绣山 纪念 宫 进行 了 参拜 。,迎来 国庆日 当天 凌晨  人物二 人物一 出席 阅兵式 之前 一同 前往 安放 朝鲜 已故 领导人 金日成 遗体 锦绣山 纪念 宫 进行 参拜,-1
TRAIN_SENT_ID_272485,,韦丛,元稹,过 了 七年 ， 即 公元 809 年 （ 元 和 四年 ） ， 元稹 任 监察 御史 时 ， 韦丛 就 病死 了 ， 年仅 二十七岁 。,七年  公元  年  元 四年   人物二 监察 御史 时  人物一 病死  年仅 二十七岁,1
TRAIN_SENT_ID_258268,,陈建斌,蒋勤勤,导演 ： 胡玫 主演 ： 黄海冰 张萌 、 靳东 、 龚洁 、 赵立新 、 陈建斌 、 王诗槐 、 蒋勤勤,导演  胡玫 主演  黄海冰 张萌  靳东  龚洁  赵立新  人物一  王诗槐  人物二,1
TRAIN_SENT_ID_261452,,莫绍谦,慕咏飞,其后 十年 ， 莫绍谦 极力 要求 与 慕咏飞 离婚 ， 两人 关系 势同 水火 ， 婚姻 早已 名存实亡 。,其后 十年  人物一 极力 要求 人物二 离婚  两人 关系 势同 水火  婚姻 早已 名存实亡,1
TRAIN_SENT_ID_251355,,廖仲恺,何香凝,何香凝 政治 : 参加 讨伐 袁世凯 的 运动 和 护法 斗争 ， 与 廖仲恺 协助 孙中山 开展 组建 中华 革命党 的 各项 筹备工作 ；,人物二 政治  参加 讨伐 袁世凯 运动 护法 斗争  人物一 协助 孙中山 开展 组建 中华 革命党 各项 筹备工作,1
TRAIN_SENT_ID_260373,,穆桂英,杨宗保,导演 穆桂英 三擒三纵 杨宗保 ( 1956 ) ....,导演 人物一 三擒三纵 人物二,1
TRAIN_SENT_ID_281466,,王晴,李梦男,主演 ： 高强 、 李梦男 、 迟志强 、 王龙 、 王晴 、 刁熙娟,主演  高强  人物二  迟志强  王龙  人物一  刁熙娟,1
TRAIN_SENT_ID_276884,,罗启锐,张婉婷,罗启锐 、 张婉婷 《 八两 金 》 最佳 男主角 : 周润发 《 阿郎 的 故事 》,人物一  人物二  八两 金  最佳 男主角  周润发  阿郎 故事,1
TRAIN_SENT_ID_283670,,黎婉华,何鸿燊,黎婉华 1942 年 下嫁 何鸿燊 ， 并 生下 一子 三女 。,人物一  年 下嫁 人物二  生下 一子 三女,1
TRAIN_SENT_ID_285433,,汝宁公主,陆贤,汝宁公主 下嫁 陆贤,人物一 下嫁 人物二,1
TRAIN_SENT_ID_281465,,王晴,李梦男,主演 ： 高强 、 李梦男 、 迟志强 、 王晴 、 刁熙娟,主演  高强  人物二  迟志强  人物一  刁熙娟,1
TRAIN_SENT_ID_279346,,石青璇,徐子陵,徐子陵 和 寇仲 完成 大业 之后 ， 向 石青璇 求婚 ， 获得 佳人 首肯 ， 终于 有情人终成眷属 ， 执子之手 、 与子偕老 。,人物二 寇仲 完成 大业 之后  人物一 求婚  获得 佳人 首肯  终于 有情人终成眷属  执子之手  与子偕老,1
TRAIN_SENT_ID_278104,,乐安公主,巩永固,乐安公主 相关 史料 : 乐安公主 《 明史 列传 卷 一百二十 一 列传 第九 》 : 乐安公主 ， 下嫁 巩永固 。,人物一 相关 史料  人物一  明史 列传 卷 一百二十 列传 第九   人物一  下嫁 人物二,1
TRAIN_SENT_ID_264862,,夏东海,夏雪,夏东海 的 剧本 《 角马 的 爱情 》 ， 由于 不 符合 制作方 的 要求 而 被 “ 枪毙 ” ， 后来 夏雪 把 汇演 节目 改成 《 角马 的 故事 》 ， 并 取得成功 。,人物一 剧本  角马 爱情   符合 制作方 要求  枪毙   后来 人物二 汇演 节目 改成  角马 故事   取得成功,-1
TRAIN_SENT_ID_250046,,张无忌,赵敏,"张三丰 之孙 , 殷天正 之外 孙 张无忌 一次 偶然 , 救下 了 赵敏 而 引发 的 故事 。",张三丰 之孙  殷天正 之外 孙 人物一 一次 偶然  救下 人物二 引发 故事,1
TRAIN_SENT_ID_267956,,樊梨花,薛丁山,樊梨花 和 薛丁山 俱 是 刚烈 之 人 ， 婚后 家庭 纠纷 不断 。,人物一 人物二 俱 刚烈  婚后 家庭 纠纷 不断,1
TRAIN_SENT_ID_265074,,李铭顺,范文芳,2001 年 ： 《 青蛇 与 白蛇 》 （ 主演 ： 范文芳 ， 李铭顺 ， 焦恩俊 ， 张玉嬿 ）,年   青蛇 白蛇   主演  人物二  人物一  焦恩俊  张玉嬿,1
TRAIN_SENT_ID_269091,,刘德华,朱丽倩,1996 年 ， 香港媒体 曝出 朱丽倩 已经 有 刘德华 的 孩子 。,年  香港媒体 曝出 人物二 已经 人物一 孩子,1
TRAIN_SENT_ID_284630,,张震,庄雯如,2014 年 10 月初 ， 庄雯如 传出 已经 怀孕 3 月 的 消息 ， 张震 几乎 已 暂停 所有 演艺 工作 ， 专心 在家 陪 老婆 待产 。,年  月初  人物二 传出 已经 怀孕  月 消息  人物一 几乎 暂停 演艺 工作  专心 在家 陪 老婆 待产,1
TRAIN_SENT_ID_255990,,蒋介石,宋美龄,其实 蒋介石 的 丧事 已经 结束 ， 宋美龄 准备 赴美国 安居 。,其实 人物一 丧事 已经 结束  人物二 准备 赴美国 安居,1
TRAIN_SENT_ID_272524,,韦丛,元稹,唐德宗 贞元 十八年 （ 802 年 ） ， 太子 少保 韦夏卿 的 小女儿 年芳 20 的 韦丛 下嫁 给 24 岁 的 诗人 元稹 。,唐德宗 贞元 十八年   年   太子 少保 韦夏卿 小女儿 年芳  人物一 下嫁  岁 诗人 人物二,1
TRAIN_SENT_ID_256054,,蒋介石,宋美龄,1954 年 ， 蒋介石 偕 夫人 宋美龄 率 属僚 巡视 ， 在 甲午 岩 观景 处 ， 建有 “ 中正 亭 ” ， 後 来 因 年久失修 毁坏 了 。,年  人物一 偕 夫人 人物二 率 属僚 巡视  甲午 岩 观景 处  建有  中正 亭   後 年久失修 毁坏,1
TRAIN_SENT_ID_271064,,彭丽媛,习近平,3 月 24 日 ， 习近平 主席 与 夫人 彭丽媛 抵达 坦桑尼亚 达累斯萨拉姆 市 国际 机场 。,月  日  人物二 主席 夫人 人物一 抵达 坦桑尼亚 达累斯萨拉姆 市 国际 机场,1
TRAIN_SENT_ID_273115,,谭蓓蓓,白云江,白云江 返回 桦南 后 质问 谭蓓蓓 ， 谭蓓蓓 承认 确有此事 ， 二人 感情 出现 裂痕 。,人物二 返回 桦南 质问 人物一  人物一 承认 确有此事  二人 感情 出现 裂痕,1
TRAIN_SENT_ID_278400,,夏正松,于靓,夏正松 和 于靓 结婚 20 多年 ， 抱养 了 大 女儿 友善 ， 生育 了 小女儿 天美 ， 和睦 的 家庭 。,人物一 人物二 结婚  多年  抱养 女儿 友善  生育 小女儿 天美  和睦 家庭,1
TRAIN_SENT_ID_263121,,毛福梅,蒋介石,光绪 二十七年 （ 1901 年 ） ， 19 岁 的 毛福梅 嫁给 了 14 岁 的 蒋介石 。,光绪 二十七年   年    岁 人物一 嫁给  岁 人物二,1
TRAIN_SENT_ID_267620,,金正恩,李雪主,2014 年 10 月 19 日 ， 朝鲜 最高 领导人 金正恩 同 夫人 李雪主 会见 了 仁川 亚运会 和 近期 世界 锦标赛 金牌得主 。,年  月  日  朝鲜 最高 领导人 人物一 夫人 人物二 会见 仁川 亚运会 近期 世界 锦标赛 金牌得主,1
TRAIN_SENT_ID_266233,,钱学森,蒋英,电影 钱学森 （ 潘虹 饰 老年 蒋英 ） 上映 时间 ： 2012 年,电影 人物一  潘虹 饰 老年 人物二  上映 时间   年,1
TRAIN_SENT_ID_266092,,金正恩,高英姬,人物 经历 : 早年 经历 : 金正恩 出 生于 1983 年 1 月 8 日 ， 是 金正日 同 夫人 高英姬 （ 2004 年 去 瑞士 留学 照 ( 6 张 ),人物 经历  早年 经历  人物一 出 生于  年  月  日  金正日 夫人 人物二   年 瑞士 留学   张,-1
TRAIN_SENT_ID_251375,,李安琪,李小鹏,2012 年 1 月 12 日 ， 李安琪 与 李小鹏 的 女儿 李馨 琪 （ Olivia ） 出 生于 美国 洛杉矶 。,年  月  日  人物一 人物二 女儿 李馨 琪    出 生于 美国 洛杉矶,1
TRAIN_SENT_ID_278370,,周韵,姜文,周韵 与 姜文 于 2005 年 注册 结婚 [ 9 - 10 ] ， 婚后 诞下 两个 儿子 。,人物一 人物二  年 注册 结婚       婚后 诞下 两个 儿子,1
TRAIN_SENT_ID_260042,,严英云,徐良,后来 ， 严英云 被 徐良 的 人格魅力 所 折服 ， 就 答应 嫁给 徐良 了 。,后来  人物一 人物二 人格魅力 折服  答应 嫁给 人物二,1
TRAIN_SENT_ID_277353,,樊姬,楚庄王,二则 楚庄王 应该 不是 小孩 ， 理由 是 当时 楚庄王 已经 成婚 ， 而且 有 妃子 樊姬 。,二则 人物二 应该 小孩  理由 当时 人物二 已经 成婚  妃子 人物一,1
TRAIN_SENT_ID_253791,,申雪,赵宏博,2009 年 赵宏博 已经 37 岁 ， 申雪 也 是 32 岁 ， 加之 两年 来 没有 参加 正式 的 比赛 ， 大家 都 为 这 对 冰上 情侣 捏了一把汗 。,年 人物二 已经  岁  人物一  岁  两年 没有 参加 正式 比赛  冰上 情侣 捏了一把汗,1
TRAIN_SENT_ID_279620,,晏紫,李圣根,在 随后 的 接触 中 ， 李圣根 的 修养 、 浪漫 彻底 征服 了 晏紫 ， 两人 在 2009 年 下半年 终于 步入 婚姻 的 殿堂 。,接触 中  人物二 修养  浪漫 彻底 征服 人物一  两人  年 下半年 终于 步入 婚姻 殿堂,1
TRAIN_SENT_ID_263813,,刘嘉玲,梁朝伟,刘嘉玲 : 刘嘉玲 和 梁朝伟 两人 举办 婚礼 远 赴 不丹 ， 举行 的 是 王室 式 婚礼 ， 除了 不丹 国王 证婚 外 ， 约 有 20 名 喇嘛 僧侣 诵经 。,人物一  人物一 人物二 两人 举办 婚礼 远 赴 不丹  举行 王室 式 婚礼  不丹 国王 证婚 外  约  名 喇嘛 僧侣 诵经,1
TRAIN_SENT_ID_282063,,李度仑,李昌镐,2010 年 10 月 28 日 ， 35 岁 的 李昌镐 与 24 岁 的 李度仑 在 首尔 举行 了 婚礼 。,年  月  日   岁 人物二  岁 人物一 首尔 举行 婚礼,1
TRAIN_SENT_ID_277192,,张茜,张卫健,2009 年 1 月 12 日 ， 张卫健 和 张茜 结束 10 年 爱情长跑 ， 在 菲律宾 圣 奥古斯 汀 教堂 举行 婚礼 。,年  月  日  人物二 人物一 结束  年 爱情长跑  菲律宾 圣 奥古斯 汀 教堂 举行 婚礼,1
TRAIN_SENT_ID_256783,,朱军,谭梅,谭梅 还 告诉 记者 ， 最初 她 和 朱军 同 在 兰州军区 战斗 歌舞团 工作 ， 朱军先 到 了 北京 ， 夫妻 分居 两地 。,人物二 告诉 记者  最初 人物一 兰州军区 战斗 歌舞团 工作  人物一先 北京  夫妻 分居 两地,1
TRAIN_SENT_ID_254111,,霍启刚,郭晶晶,11 月 8 日 霍启刚 和 郭晶晶 在 香港 霍家 大宅 举行 结婚 注册 仪式 后 ， 今日 二人 又 将 在 广州 南沙 大酒店 与 霍启刚 举行 婚宴 。,月  日 人物一 人物二 香港 霍家 大宅 举行 结婚 注册 仪式  今日 二人 广州 南沙 大酒店 人物一 举行 婚宴,1
