sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_286125,,郭子睿,郭涛,2014 年 1 月 14 日 ， 郭涛 携 儿子 郭子睿 出席 “ 2013 中国 时尚 大典 ” 。,年  月  日  人物二 携 儿子 人物一 出席   中国 时尚 大典,-1
TRAIN_SENT_ID_266631,,李国豪,李小龙,2 月 1 日 李国豪 ， 李小龙 之子 ， 美国 动作 影星 。,月  日 人物一  人物二 之子  美国 动作 影星,-1
TRAIN_SENT_ID_272899,,杨威,杨云,2014 年 ， 杨威 、 杨云 、 杨阳 洋 全家 成为 骏丰 频谱 的 代言 家庭 。,年  人物一  人物二  杨阳 洋 全家 成为 骏丰 频谱 代言 家庭,1
TRAIN_SENT_ID_284186,,袁剑伟,林嘉欣,2010 年 与 导演 袁剑伟 在 加拿大 注册 结婚 ， 同年 10 月 林嘉欣 在 加拿大 温哥华 诞下 女儿 Kayla ， 婚姻生活 幸福美满 。,年 导演 人物一 加拿大 注册 结婚  同年  月 人物二 加拿大 温哥华 诞下 女儿   婚姻生活 幸福美满,1
TRAIN_SENT_ID_251371,,李安琪,李小鹏,2012 年 1 月 12 日 ， 李安琪 与 李小鹏 的 女儿 李馨 琪 （ 奥莉 ） 在 美国 洛杉矶 出生 。,年  月  日  人物一 人物二 女儿 李馨 琪  奥莉  美国 洛杉矶 出生,1
TRAIN_SENT_ID_255680,,蒋介石,宋美龄,蒋介石 过逝 的 隔 年 ， 宋美龄 选择 离开 台湾 定居 纽约 ， 这一去 就是 数十年 ， 中间 虽 有 返台 ， 但 最后 仍 终老 于 美国 ， 为什么 ？,人物一 过逝 隔 年  人物二 选择 离开 台湾 定居 纽约  这一去 数十年  中间 返台  最后 终老 美国,1
TRAIN_SENT_ID_268003,,樊梨花,薛丁山,讲述 了 樊梨花 和 薛丁山 几经 波折 而 成就 姻缘 ， 以及 携手 抵御外侮 、 消灭 邪魔 的 故事 。,讲述 人物一 人物二 几经 波折 成就 姻缘  携手 抵御外侮  消灭 邪魔 故事,1
TRAIN_SENT_ID_285765,,董勇,郑佳艳,2014 年 12 月 28 日 ， 郑佳艳 和 《 北平 无战事 》 演员 董勇 在 老家 杭州 举行 婚礼 。,年  月  日  人物二  北平 无战事  演员 人物一 老家 杭州 举行 婚礼,1
TRAIN_SENT_ID_257014,,李嫣,王菲,因此 王菲 已经 向 身边 好友 透露 ， 有意 从 李亚鹏 手中 夺回 李嫣 的 抚养权 。,人物二 已经 身边 好友 透露  有意 李亚鹏 手中 夺回 人物一 抚养权,-1
TRAIN_SENT_ID_285763,,董勇,郑佳艳,2014 年 12 月 28 日 ， 郑佳艳 和 演员 董勇 在 老家 杭州 举行 婚礼 ， 喜结连理 。,年  月  日  人物二 演员 人物一 老家 杭州 举行 婚礼  喜结连理,1
TRAIN_SENT_ID_262731,,水若寒,陆剑萍,对 水若寒 有 强烈 的 占有欲 ， 雪子 对 陆剑萍 充满 敌意 ， 想尽办法 要 除掉 她 ， 只 因 她 发现 了 水若寒 隐藏 的 感情 … …,人物一 强烈 占有欲  雪子 人物二 充满 敌意  想尽办法 除掉  发现 人物一 隐藏 感情,1
TRAIN_SENT_ID_286407,,陈慧珊,钟家鸿,陈慧珊 个人 生活 : 陈慧珊 2006 年 与 经理人 钟家鸿 在 美国 秘婚 ， 2007 年 怀孕 后 宣布 息影 ， 育有 一 女儿 钟律然 。,人物一 个人 生活  人物一  年 经理人 人物二 美国 秘婚   年 怀孕 宣布 息影  育有 女儿 钟律然,1
TRAIN_SENT_ID_284650,,李燃,郭涛,郭涛 个人 生活 : 2006 年 与 妻子 李燃 结婚 ， 2007 年 2 月 6 日 儿子 郭子睿 出生 ， 小名 ” 石头 “ 生活照 ( 10 张 ),人物二 个人 生活   年 妻子 人物一 结婚   年  月  日 儿子 郭子睿 出生  小名  石头  生活照   张,1
TRAIN_SENT_ID_267289,,陆毅,鲍蕾,2006 年 陆毅 与 鲍蕾 结婚 ， 2008 年 两人 的 女儿 出生 。,年 人物一 人物二 结婚   年 两人 女儿 出生,1
TRAIN_SENT_ID_258059,,周海婴,鲁迅,3 月 29 日 ： 邓光荣 ， 香港 导演 2011 年 4 月 : 4 月 7 日 ： 周海婴 ， 鲁迅 之子 ， 原 国家广电总局 副部级 干部 ， 无线电 专家,月  日  邓光荣  香港 导演  年  月   月  日  人物一  人物二 之子  原 国家广电总局 副部级 干部  无线电 专家,-1
TRAIN_SENT_ID_273592,,陈建州,范玮琪,曾咏霖 社会活动 : 社会活动 ： 把 台湾 艺人 黑人 陈建州 和 范玮琪 的 LOVELIFE 公益 计划 带 进 新加坡 的 社会,曾咏霖 社会活动  社会活动  台湾 艺人 黑人 人物一 人物二  公益 计划 带 进 新加坡 社会,1
TRAIN_SENT_ID_267123,,公子羽,明月心,钱王 秘库 ： 七星 派 灭门 后 ， 明月心 与 公子羽 起 出钱 王宝 藏 之前 洞 ， 携 走 约 三分之一 的 宝藏 。,钱王 秘库  七星 派 灭门  人物二 人物一 出钱 王宝 藏 之前 洞  携 走 约 三分之一 宝藏,1
TRAIN_SENT_ID_276734,,刘梅,夏东海,在 刘梅 的 期盼 下 ， 夏东海 请 的 厨师 终于 来 了 。,人物一 期盼  人物二 请 厨师 终于,1
TRAIN_SENT_ID_283380,,乐颜,宁致远,惠子 ， 安逸尘 ， 宁致远 三人 计划 在 乐颜 出嫁 当天 假扮 魔王 劫走 乐颜 ， 而 惠子和 安逸尘 却 催眠 宁佩珊 ， 给 文府 送 去 匿名信 戳穿 计划 。,惠子  安逸尘  人物二 三人 计划 人物一 出嫁 当天 假扮 魔王 劫走 人物一  惠子和 安逸尘 催眠 宁佩珊  文府 送 匿名信 戳穿 计划,1
TRAIN_SENT_ID_267339,,许志安,郑秀文,1997 年 推出 已离 巢 的 郑秀文 及 许志安 的 《 情侣 双打 》 唱片 ， 引来 两位 当事人 不满 ， 华星 也 开始 走下坡 。,年 推出 已离 巢 人物二 人物一  情侣 双打  唱片  引来 两位 当事人 不满  华星 走下坡,1
TRAIN_SENT_ID_279198,,安琪,齐远,齐远 质问 安琪 ， 决心 走出 死亡 了 吗 ？,人物二 质问 人物一  决心 走出 死亡,1
TRAIN_SENT_ID_252112,,黄毅清,黄奕,活动 群访 中 ， 黄奕 被 问及 与 前夫 黄毅清 目前 的 关系 ， 黄奕 坦言 ： “ 放下 对 彼此 都 好 ， 放下 痛苦 、 包袱 ， 彼此 才能 走 未来 的 路 。 ”,活动 群访 中  人物二 问及 前夫 人物一 目前 关系  人物二 坦言   放下  放下 痛苦  包袱  走 未来 路,1
TRAIN_SENT_ID_271777,,阎婆惜,宋江,即便 在 宋江 杀 了 阎婆惜 后 被 通缉 ， 大闹 清风 寨 后 被 流放 ， 梁山 多次 邀请 ， 宋江 仍不愿 走上 这 条 不归路 。,人物二 杀 人物一 通缉  大闹 清风 寨 流放  梁山 多次 邀请  人物二 仍不愿 走上 条 不归路,1
TRAIN_SENT_ID_248880,,窦滔,苏蕙,窦滔 与 苏蕙 终于 团圆 。,人物一 人物二 终于 团圆,1
TRAIN_SENT_ID_283651,,卢淑仪,李克勤,1992 年 ， 李克勤 与 香港 小姐 冠军 卢淑仪 相恋 ， 并 为 她 写下 第一首 情歌 《 你 是 我 的 太阳 》 。,年  人物二 香港 小姐 冠军 人物一 相恋  写下 第一首 情歌  太阳,1
TRAIN_SENT_ID_282951,,王晓蓉,王中磊,就 在 王中磊 准备 离开 重庆 的 前一天 ， 王中磊 和 王晓蓉 、 王晓蓉 的 姐姐 一起 出去 吃饭 ， 回家途中 走 盘山路 出 了 车祸 ， 车翻 到 山里 。,人物二 准备 离开 重庆 前一天  人物二 人物一  人物一 姐姐 一起 出去 吃饭  回家途中 走 盘山路 出 车祸  车翻 山里,1
TRAIN_SENT_ID_283659,,卢淑仪,李克勤,1992 年 ， 李克勤 于 香港 小姐 冠军 卢淑仪 相恋 ， 并 为 她 写下 第一首 情歌 《 你 是 我 的 太阳 》 。,年  人物二 香港 小姐 冠军 人物一 相恋  写下 第一首 情歌  太阳,1
TRAIN_SENT_ID_273568,,陈建州,范玮琪,婚 3 年 多 的 陈建州 与 范玮琪 终于 造 人 成功 ！,婚  年 人物一 人物二 终于 造 成功,1
TRAIN_SENT_ID_278943,,汪涵,杨乐乐,2001 年 9 月 ， 受到 湖南卫视 的 邀请 ， 杨乐乐 来到 湖南 ， 后 与 汪涵 相恋 。,年  月  湖南卫视 邀请  人物二 来到 湖南  人物一 相恋,1
TRAIN_SENT_ID_264982,,刘星,刘梅,夏雨 向 刘梅 告密 ， 刘星 可能 要 离家出走 。,夏雨 人物二 告密  人物一 可能 离家出走,-1
TRAIN_SENT_ID_283776,,李静民,姜昆,从此 ， 李静民 的 倩影 就 深深地 留在 姜昆 的 内心 ， 而 李静民 在 相互 默契 的 合作 交流 中 ， 也 对 姜昆 的 开朗 和 真诚 产生 了 深深 的 好感 ！,人物一 倩影 深深地 留在 人物二 内心  人物一 相互 默契 合作 交流 中  人物二 开朗 真诚 产生 深深 好感,1
TRAIN_SENT_ID_267097,,公子羽,明月心,公子羽 设计 小小 伎俩 ， 讨 得 明月心 欢心 ， 终于 与 明月心 重归于好 。,人物一 设计 小小 伎俩  讨 人物二 欢心  终于 人物二 重归于好,1
TRAIN_SENT_ID_255675,,蒋介石,宋美龄,亲美派 ： 宋美龄 ， 宋子文 等 为 和平解决 西安事变 ， 营救 蒋介石 ， 积极 奔走 。,亲美派  人物二  宋子文 和平解决 西安事变  营救 人物一  积极 奔走,1
TRAIN_SENT_ID_261321,,朱兆祥,胡静,胡静 及其 老公 朱兆祥 在 马来西亚 吉隆坡 苏丹 皇宫 受封 拿 汀 和 拿督 ， 受封 的 礼节 非常 隆重 ， 胡静 也 因此 成为 史上 第一位 中国籍 艺人 拿 汀,人物二 老公 人物一 马来西亚 吉隆坡 苏丹 皇宫 受封 汀 拿督  受封 礼节 非常 隆重  人物二 成为 史上 第一位 中国籍 艺人 汀,1
TRAIN_SENT_ID_286557,,钱德月,董建三,董建三 妻子 出轨 : 洪晓蕾 老公 2010 年 8 月 26 日 与 董家 少奶奶 钱德月 传出 外遇 ， 但 两人 都 极力 否认 。,人物二 妻子 出轨  洪晓蕾 老公  年  月  日 董家 少奶奶 人物一 传出 外遇  两人 极力 否认,1
TRAIN_SENT_ID_260417,,穆桂英,杨宗保,杨宗保 见 了 穆桂英 之后 问 她 为什么 不见 自己 ， 杨宗保 说 自己 需要 的 不是 什么 降龙木 ， 是 穆桂英 ， 他 不 走 了 ， 因为 他 自己 离不开 穆桂英 。,人物二 见 人物一 之后 问 不见  人物二 说 需要 降龙木  人物一  走  离不开 人物一,1
TRAIN_SENT_ID_267365,,许志安,郑秀文,而 这 一时期 ， 正好 是 郑秀文 与 许志安 相恋 的 时候 。,一时期  正好 人物二 人物一 相恋,1
TRAIN_SENT_ID_266577,,许晋亨,李嘉欣,多次 与 男友 许晋亨 传婚 讯 的 大美人 李嘉欣 ， 终于 美梦成真 嫁入 豪门 ， 正式 成为 许家 媳妇 。,多次 男友 人物一 传婚 讯 大美人 人物二  终于 美梦成真 嫁入 豪门  正式 成为 许家 媳妇,1
TRAIN_SENT_ID_282682,,刘之冰,茹萍,1997 年 ， 在 拍摄 《 一路 风雨 一 世情 》 时 ， 茹萍 与 刘之冰 相恋 ， 两年 之后 两人 携手 走进 第二次 婚姻 。,年  拍摄  一路 风雨 世情  时  人物二 人物一 相恋  两年 之后 两人 携手 走进 第二次 婚姻,1
TRAIN_SENT_ID_285849,,卢芳,胡军,2007 年 1 月 下旬 ， 胡军 的 太太 卢芳 从 幕后 走上 前台 ， 让 他们 的 十年 婚姻 浮出 水面 。,年  月 下旬  人物二 太太 人物一 幕后 走上 前台  十年 婚姻 浮出 水面,1
TRAIN_SENT_ID_282379,,骆冰,文泰来,这 也 确实 是 一对 恩爱夫妻 ， 所以 才 有 文泰来 被 官兵 捉 去 后 ， 骆冰 与 红花 会 的 奔走 ， 让 读者 与 骆冰 同忧 同喜 。,确实 一对 恩爱夫妻  人物二 官兵 捉  人物一 红花 会 奔走  读者 人物一 同忧 同喜,1
TRAIN_SENT_ID_279443,,张铎,陈松伶,2006 年 陈松伶 与 内地 演员 张铎 因 拍摄 电视剧 《 血未 冷 》 而 相识 相恋 。,年 人物二 内地 演员 人物一 拍摄 电视剧  血未 冷  相识 相恋,1
TRAIN_SENT_ID_268087,,樊梨花,薛丁山,花烛 夜 ， 薛丁山 闻得 樊梨花 为献关 归 唐 ， 杀兄 逼父 ， 不容分辩 ， 乱加 羞辱 ， 休走 梨花 。,花烛 夜  人物二 闻得 人物一 为献关 唐  杀兄 逼父  不容分辩  乱加 羞辱  休走 梨花,1
TRAIN_SENT_ID_253537,,施南生,徐克,1984 年 4 月 徐克 与 他 的 妻子 施南生 成立 了 电影 工作室 。,年  月 人物二 妻子 人物一 成立 电影 工作室,1
TRAIN_SENT_ID_278273,,王珂,刘涛,王烁 案件 追踪 : 与 刘涛 老公 王珂 有 过节 故意 挑衅,王烁 案件 追踪  人物二 老公 人物一 过节 故意 挑衅,1
TRAIN_SENT_ID_263786,,秦始皇,赵姬,第一章 秦始皇 之母 — — 赵姬,第一章 人物一 之母   人物二,-1
TRAIN_SENT_ID_254128,,霍启刚,郭晶晶,2012 年 1 月 ： 惊爆 郭晶晶 与 霍启刚 将 于 2012 年 10 月 完婚 ； 童年 霍启刚,年  月  惊爆 人物二 人物一  年  月 完婚  童年 人物一,1
TRAIN_SENT_ID_286642,,彭德华,季羡林,在 季羡林 眼中 ， 彭德华 是 一位 贤妻良母 ， 她 对 季羡林 关怀备至 ， 对 子女 也 做到 了 慈母 应 做 的 一切 。,人物二 眼中  人物一 一位 贤妻良母  人物二 关怀备至  子女 做到 慈母 应 做,1
TRAIN_SENT_ID_278917,,汪涵,杨乐乐,2001 年 9 月 ， 受到 湖南卫视 的 邀请 ， 杨乐乐 来到 湖南 后 与 汪涵 相恋 。,年  月  湖南卫视 邀请  人物二 来到 湖南 人物一 相恋,1
TRAIN_SENT_ID_263783,,秦始皇,赵姬,赵姬 是 秦始皇 的 生母 ， 入主 秦宫 的 赵姬 。,人物二 人物一 生母  入主 秦宫 人物二,-1
TRAIN_SENT_ID_273918,,江冬秀,胡适,江冬秀 的 外祖父 曾位 至 翰林 ， 其 舅母 是 胡适 的 姑婆 。,人物一 外祖父 曾位 翰林  舅母 人物二 姑婆,1
TRAIN_SENT_ID_273347,,秦香莲,陈世美,第二天 早晨 ， 张元龙 带 着 秦香莲 母子 三人到 驸马 府 — — 紫墀 宫 找 陈世美 ， 但 陈世美 却 不让 他们 进宫 。,第二天 早晨  张元龙 带 人物一 母子 三人到 驸马 府   紫墀 宫 找 人物二  人物二 不让 进宫,1
TRAIN_SENT_ID_278222,,萧玉婉,郗徽,永世 公主 萧玉婉 ， 母 郗徽,永世 公主 人物一  母 人物二,-1
TRAIN_SENT_ID_285971,,苏宝同,苏凤,苏凤 逃往 番邦 ， 生下 了 苏锦莲 和 苏宝同 两 姐弟 。,人物二 逃往 番邦  生下 苏锦莲 人物一 两 姐弟,-1
TRAIN_SENT_ID_273109,,谭蓓蓓,白云江,7 · 24 桦南 孕妇 猎艳 杀人 案二审 开庭 : 被告人 白云江 被判 死刑 、 谭蓓蓓 被判 无期 。,桦南 孕妇 猎艳 杀人 案二审 开庭  被告人 人物二 被判 死刑  人物一 被判 无期,1
TRAIN_SENT_ID_263850,,刘嘉玲,梁朝伟,梁朝伟 、 刘德华 、 万梓良 、 郑裕玲 、 黎明 、 刘嘉玲 、 关礼杰 等 走红 内地 。,人物二  刘德华  万梓良  郑裕玲  黎明  人物一  关礼杰 走红 内地,1
TRAIN_SENT_ID_264358,,贾环,赵姨娘,妹妹 ： 贾探春 （ 同父异母 ， 与 贾环 同母 赵姨娘 ）,妹妹  贾探春  同父异母  人物一 同母 人物二,-1
TRAIN_SENT_ID_276902,,罗启锐,张婉婷,张婉婷 、 罗启锐 的 再 一次 合作,人物二  人物一 一次 合作,1
TRAIN_SENT_ID_252109,,黄毅清,黄奕,黄奕 更 贴 出 她 满脸 殴伤 照片 、 验伤单 、 就医 纪录 、 报案 单及 老公 黄毅清 的 悔过书 。,人物二 更 贴 出 满脸 殴伤 照片  验伤单  就医 纪录  报案 单及 老公 人物一 悔过书,1
TRAIN_SENT_ID_255814,,蒋介石,宋美龄,宋美龄 晚年 处境 : 1975 年 4 月 5 日 蒋介石 在 台北 病死 。,人物二 晚年 处境   年  月  日 人物一 台北 病死,1
TRAIN_SENT_ID_279201,,安琪,齐远,齐远 告诉 记者 关于 安琪 的 一切 ， 这时 三朵 小花 推 着 安琪 唱着歌 走 过来 ， 齐飞 告诉 记者 ， 安琪 答应 了 哥哥 的 求婚 ， 所以 她 必须 复活 。,人物二 告诉 记者 人物一  三朵 小花 推 人物一 唱着歌 走 过来  齐飞 告诉 记者  人物一 答应 哥哥 求婚  必须 复活,1
TRAIN_SENT_ID_271786,,阎婆惜,宋江,时有 阎婆 和 阎婆惜 母女 二人 落难 郓城 ， 宋江 怜其 生活 艰辛 ， 时常 施舍 一些 小钱 以供 其 维持 生计 。,时有 阎婆 人物一 母女 二人 落难 郓城  人物二 怜其 生活 艰辛  时常 施舍 小钱 以供 维持 生计,1
TRAIN_SENT_ID_264353,,贾环,赵姨娘,赵姨娘 要 贾环 去 讨 ， 贾环 却 认为 不过 是 个 丫头 ， 丢开 手便 走 了 。,人物二 人物一 讨  人物一 认为 丫头  丢开 手便 走,-1
TRAIN_SENT_ID_253628,,沈浪,朱七七,由于 朱七七 的 任性 导致 了 这个 悲剧 ， 加上 徐若愚 之死 ， 沈浪 出言 赶 朱七七 走 ， 朱七七 伤心欲绝 ， 想 嫁祸 沈浪 ， 并 设法 寻死 。,人物二 任性 导致 悲剧  加上 徐若愚 之死  人物一 出言 人物二 走  人物二 伤心欲绝  想 嫁祸 人物一  设法 寻死,1
TRAIN_SENT_ID_256126,,蒋介石,宋美龄,七 、 宋美龄 1948 年 - 1949 年 访美 期间 与 蒋经国 、 蒋介石 之 来往 函电 摘抄 1948 年 12 月 - 1949 年 2 月,七  人物二  年   年 访美 期间 蒋经国  人物一 来往 函电 摘抄  年  月   年  月,1
TRAIN_SENT_ID_257292,,金蛇郎君,温仪,温仪 回忆 自己 被 金蛇郎君 抓走 。,人物二 回忆 人物一 抓走,1
TRAIN_SENT_ID_257388,,袁克文,袁世凯,袁世凯 临死前 曾经 托孤 给 徐世昌 ， 所以 袁克文 回来 后 ， 任 大总统 的 徐世昌 要 拿 拐杖 敲断 他 的 腿 。,人物二 临死前 曾经 托孤 徐世昌  人物一 回来  大总统 徐世昌 拐杖 敲断 腿,-1
TRAIN_SENT_ID_263529,,梅葆玖,梅兰芳,114 、 御 碑亭 梅兰芳 谭富英 姜妙香 （ 梅葆玖 谭元寿 叶少兰 ）,御 碑亭 人物二 谭富英 姜妙香  人物一 谭元寿 叶少兰,-1
TRAIN_SENT_ID_263760,,秦始皇,赵姬,— — 秦始皇 之母 赵姬,人物一 之母 人物二,-1
TRAIN_SENT_ID_273264,,秦香莲,陈世美,秦香莲 ： 刘雪华 ； 陈世美 ： 杨怀民 ； 公主 ： 侯炳莹 ；,人物一  刘雪华  人物二  杨怀民  公主  侯炳莹,1
TRAIN_SENT_ID_276310,,岳灵珊,林平之,而 所谓 帮 了 林平之 的 华山派 岳灵珊 等 ， 最低 程度 也 是 帮凶 ， 甚至 是 血案 起因 之一 。,所谓 帮 人物二 华山派 人物一  最低 程度 帮凶  血案 起因,1
TRAIN_SENT_ID_278830,,卫少儿,霍去病,卫少儿 的 妹妹 子夫 做 了 皇后 ， 霍去病 也 是 皇亲国戚 了 。,人物一 妹妹 子夫 做 皇后  人物二 皇亲国戚,-1
TRAIN_SENT_ID_282967,,王晓蓉,王中磊,因祸得福 ， 王晓蓉 的 母亲 很 感动 ， 同意 了 王中磊 们 的 交往 。,因祸得福  人物一 母亲 感动  同意 人物二 交往,1
TRAIN_SENT_ID_262604,,郝志鹏,杜夏娟,随后 ， 郝志鹏 的 母亲 杜夏娟 冲着 带刀 男子 大声 指挥 ： “ 给 我 打 ， 打坏 了 我 花钱 治 ！ ”,人物一 母亲 人物二 冲着 带刀 男子 大声 指挥    打坏 花钱 治,-1
TRAIN_SENT_ID_264054,,刘备,孙尚香,"次日 , 周瑜 告诉 孙尚香 等 人 张飞 已死 , 众人 不 相信 , 失声痛哭 , 发誓 与 刘备 断绝关系 , 孙尚香 突然 明白 , 眼前 的 人 是 刘备 , 不是 修 。",次日  周瑜 告诉 人物二 张飞 已死  众人 相信  失声痛哭  发誓 人物一 断绝关系  人物二 突然 明白  眼前 人物一  修,1
TRAIN_SENT_ID_249924,,张无忌,赵敏,在 中岳 神庙 与 重伤 后 的 张无忌 赵敏 相遇 ， 只应 胆小怕事 ， 被 欺骗 点中 死穴 受制于 张无忌 赵敏 ， 后来 殷勤 照顾 二人 ， 逃过 死 劫 。,中岳 神庙 重伤 人物一 人物二 相遇  只应 胆小怕事  欺骗 点中 死穴 受制于 人物一 人物二  后来 殷勤 照顾 二人  逃过 死 劫,1
