sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_285174,张继修,李玉琳,张继修 荣誉 与 著作 : 他 自幼 习武 ， 拜 著名 武术家 李玉琳 为师 ， 深得 太极 、 形意 、 八卦 等 拳 、 械 要诣 ， 尤为 擅长 武当剑 、 太极 推手 。,人物一 荣誉 著作  自幼 习武  拜 著名 武术家 人物二 为师  深得 太极  形意  八卦 拳  械 要诣  尤为 擅长 武当剑  太极 推手,-1
TRAIN_SENT_ID_256998,蒋雯娟,蒋雯丽,蒋雯娟 是 蒋雯丽 的 姐姐 兼 经纪人 。,人物一 人物二 姐姐 兼 经纪人,1
TRAIN_SENT_ID_250402,赵飞燕,赵合德,（ 西汉 美女 赵飞燕 、 赵合德 的 合称 ） : 二赵 ， 典故 名 ， 典出 《 汉书 》 卷 九十七 下 〈 外戚 列传 下 · 孝成 赵 皇后 〉 。,西汉 美女 人物一  人物二 合称   二赵  典故 名  典出  汉书  卷 九十七  外戚 列传  孝成 赵 皇后,1
TRAIN_SENT_ID_256843,仲由,孔子,（ 4 ） 仲由 、 子贡 ： 二人 都 是 孔子 弟子 。,人物一  子贡  二人 人物二 弟子,-1
TRAIN_SENT_ID_250369,赵飞燕,赵合德,"她 竟 穿越 到 了 汉朝 成 了 祸水 — 赵合德 , 和 姐姐 赵飞燕 争抢 同一个 同一个 男人 , 究竟 发生 了 什么 。",竟 穿越 汉朝 成 祸水  人物二  姐姐 人物一 争抢 同一个 同一个 男人  究竟 发生,1
TRAIN_SENT_ID_256854,仲由,孔子,仲由 ， 公元前 542 ～ 前 480 年 ， 字 子路 ， 又 字 季路 ， 鲁国 卞人 （ 今 山东 泗水 泉林 镇 卞 桥村 ） ， 孔子 的 得意门生 ， 以 政事 见称 。,人物一  公元前   前  年  字 子路  字 季路  鲁国 卞人  山东 泗水 泉林 镇 卞 桥村   人物二 得意门生  政事 见称,-1
TRAIN_SENT_ID_259669,公孙胜,罗真人,罗真人 传授 公孙胜 五雷 天罡 正法 ， 让 他 下山 辅助 宋江 “ 保国安民 ， 替天行道 ” ， 又 送 八字 真言 ， 命 他 “ 逢 幽而止 ， 遇 汴 而 还 ” 。,人物二 传授 人物一 五雷 天罡 正法  下山 辅助 宋江  保国安民  替天行道   送 八字 真言  命  逢 幽而止  遇 汴,-1
TRAIN_SENT_ID_255331,卫夫人,王羲之,（ 王羲之 《 题 卫夫人 笔阵 图后 ( 传 ) 》 ”,人物二  题 人物一 笔阵 图后  传,-1
TRAIN_SENT_ID_266066,张学思,张学良,特别 是 张学铭 和 张学思 ， 对 他们 阔别多年 的 兄长 张学良 的 怀念 之情 ， 更是 难以 用 语言表达 。,特别 张学铭 人物一  阔别多年 兄长 人物二 怀念 之情  更是 难以 语言表达,1
TRAIN_SENT_ID_256485,周武,周文,霍叔 人物 生平 : 霍叔 早年 经历 : 霍叔 处 是 周文 王姬 昌 第八 子 ， 周武 王姬 发 的 同母 弟弟 。,霍叔 人物 生平  霍叔 早年 经历  霍叔 处 人物二 王姬 昌 第八 子  人物一 王姬 发 同母 弟弟,1
TRAIN_SENT_ID_282622,茅于杭,茅于轼,茅以新 家庭成员 : 茅以新 共育 有 四个 子女 ， 分别 为 茅于海 ， 茅于杭 ， 茅于轼 ， 茅 于兰 。,茅以新 家庭成员  茅以新 共育 四个 子女  茅于海  人物一  人物二  茅 于兰,1
TRAIN_SENT_ID_249170,皮皮鲁,鲁西西,郑渊洁 的 童话 《 皮皮鲁 和 鲁西西 》 中 的 男主角 ， 也 是 郑渊洁 童话 中 最酷 的 男一号 ， 现已 注册 成 商标 。,郑渊洁 童话  人物一 人物二  中 男主角  郑渊洁 童话 中 最酷 男一号  现已 注册 成 商标,1
TRAIN_SENT_ID_258169,刘星,夏雪,刘星 很 是 失望 ， 辞去 了 学习 委员 的 职务 ， 此时 的 夏雪 也 在 大家 的 开导 下 走出 了 阴影 。,人物一 失望  辞去 学习 委员 职务  人物二 开导 走出 阴影,1
TRAIN_SENT_ID_255293,卫夫人,王羲之,所以 王羲之 和 王舒 没事 就 在 桑落洲 远眺 南京 ， 看 长江 和 湖上 的 大雁 ， 卫夫人 有 一群 驯化 了 的 野生 大雁 ， 也 就是 家鹅 。,人物二 王舒 没事 桑落洲 远眺 南京  长江 湖上 大雁  人物一 一群 驯化 野生 大雁  家鹅,-1
TRAIN_SENT_ID_262270,尤二姐,尤三姐,可惜 ， 尤三姐 没有 机会 与 王熙凤 照面 就 死 了 ， 尤二姐 失去 妹妹 ， 在 魔窟 中 可以 说 更加 孤立无援 。,可惜  人物二 没有 机会 王熙凤 照面 死  人物一 失去 妹妹  魔窟 中 说 更加 孤立无援,1
TRAIN_SENT_ID_255321,卫夫人,王羲之,三 、 王羲之 《 题 卫夫人 （ 笔阵 图 ） 后 》 的 “ 意在笔前 ” / 118,三  人物二  题 人物一  笔阵 图    意在笔前,-1
TRAIN_SENT_ID_253151,颜回,孔子,其二 ， 孔子 问 他 的 另外 一位 弟子 子贡 ： “ 你 和 颜回 比 哪个 强 ？ ”,人物二 问 一位 弟子 子贡   人物一 强,-1
TRAIN_SENT_ID_263649,尹澄,尹夏沫,尹夏沫 演艺 经历 : 与 尹澄 和 洛熙 参加 超级 巨星 ， 唱 《 黑猫 与 牛奶 》 彩虹 广场 上 唱 《 钻石 》,人物二 演艺 经历  人物一 洛熙 参加 超级 巨星  唱  黑猫 牛奶  彩虹 广场 唱  钻石,1
TRAIN_SENT_ID_283976,唐昊,唐啸,封号 斗罗数 ： 8 名 （ 五位 长老 、 宗主 唐啸 · 啸 天斗罗 、 唐昊 · 昊天 斗罗 （ 已 恢复 ) 、 唐三 · 千手 斗罗 · 首席 长老 ）,封号 斗罗数   名  五位 长老  宗主 人物二  啸 天斗罗  人物一  昊天 斗罗  恢复   唐三  千手 斗罗  首席 长老,1
TRAIN_SENT_ID_284013,田神玉,田神功,田神玉 ， 唐将 田神功 之弟 ， 自曹州 刺史 权 汴州 留后 。,人物一  唐将 人物二 之弟  自曹州 刺史 权 汴州 留后,1
TRAIN_SENT_ID_260743,薛丁山,薛金莲,薛丁山 之妹 、 军中 粮官 薛金莲 到 寒江关 请 梨花 不成 ， 邀其母 柳春 英 请来 梨花 。,人物一 之妹  军中 粮官 人物二 寒江关 请 梨花  邀其母 柳春 英 请来 梨花,1
TRAIN_SENT_ID_256455,周武,周文,( 3 ) 商汤 ﹑ 周文 王 ﹑ 周武 王 。,商汤  人物二 王  人物一 王,1
TRAIN_SENT_ID_255482,罗成,秦琼,李元霸 · 宇文成都 · 裴元庆 · 雄阔海 · 伍云召 · 伍天锡 · 罗成 · 杨林 · 魏文通 · 杨义臣 · 秦用 · 梁士泰 · 秦琼 · 尉迟恭 隋唐 十八 好汉 :,李元霸  宇文成都  裴元庆  雄阔海  伍云召  伍天锡  人物一  杨林  魏文通  杨义臣  秦用  梁士泰  人物二  尉迟恭 隋唐 十八 好汉,1
TRAIN_SENT_ID_257029,洪敬尧,洪荣宏,」 而 洪一峰 刻意 栽培 长子 洪荣宏 ， 但 相较 之下 ， 次子 洪敬尧 有如 坐在 翘翘板 的 彼端 ， 从 名字 可以 看出 一些 端倪 。,洪一峰 刻意 栽培 长子 人物二  相较 之下  次子 人物一 有如 坐在 翘翘板 彼端  名字 看出 端倪,1
TRAIN_SENT_ID_252456,颜回,孔子,. 这里 的 “ 回 、 由 ” 指 孔子 的 学生 颜回 和 仲由 （ 字 子路 ） 。,回   指 人物二 学生 人物一 仲由  字 子路,-1
TRAIN_SENT_ID_260707,王重阳,全真七子,由此 ， 追随 王重阳 在 创派 时 的 七个 胶东 道人 ， 被 称为 “ 全真七子 ” 。,追随 人物一 创派 时 七个 胶东 道人  称为  人物二,-1
TRAIN_SENT_ID_273641,姜子牙,元始天尊,儿时 最爱 的 《 封神榜 》 直到现在 还 让 人 记忆犹新 ， 穿越 到 商周 时期 ， 元始天尊 、 姜子牙 、 哪吒 一干人 等 全 听 您 的 调遣 。,儿时 最爱  封神榜  直到现在 记忆犹新  穿越 商周 时期  人物二  人物一  哪吒 一干人 全 听 调遣,-1
TRAIN_SENT_ID_277316,刘至翰,刘致妤,( 本报讯 ) 卫视 中文台 「 一袋 女王 」 昨 ( 12 / 2 ) 邀请 刘至翰 、 刘致妤 兄妹 档 爆料 ， 分享 彼此 趣事 ！,本报讯  卫视 中文台  一袋 女王  昨      邀请 人物一  人物二 兄妹 档 爆料  分享 趣事,1
TRAIN_SENT_ID_264560,胡青牛,张无忌,后来 灭绝师太 找到 纪晓芙 时 ， 刚好 在 张无忌 到蝶谷 给 医仙 胡青牛 医治 时 认识 杨不悔 。,后来 灭绝师太 找到 纪晓芙 时  刚好 人物二 到蝶谷 医仙 人物一 医治 时 认识 杨不悔,-1
TRAIN_SENT_ID_265405,薛谭,秦青,原文 : 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,原文  人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,-1
TRAIN_SENT_ID_253045,颜回,孔子,注 [ 四 ] 论语 颜回 慕 孔子 之言 也 。,注  四  论语 人物一 慕 人物二 之言,-1
TRAIN_SENT_ID_260581,金敬姬,金正日,金正日 对 她 非常 信任 ， 在 去世 前 将 年轻 的 金正恩 托付给 金敬姬 和 张成泽 。,人物二 非常 信任  去世 前 年轻 金正恩 托付给 人物一 张成泽,1
TRAIN_SENT_ID_252853,颜回,孔子,」 颜回 无以 应 ， 入告 孔子 。,人物一 无以 应  入告 人物二,-1
TRAIN_SENT_ID_272410,方兰生,方如沁,对 方兰生 十分 爱护 ， 教导 也 很 严厉 ， 在 他 生活 中 扮演着 类似 母 方如沁 ( 7 张 ),人物一 十分 爱护  教导 严厉  生活 中 扮演着 类似 母 人物二   张,1
TRAIN_SENT_ID_276225,姜丽文,姜文杰,"2010 年 05 月 28 日 《 今日 VIP 》 - 《 姜文杰 , 姜丽文 , 秦沛 》",年  月  日  今日     人物二  人物一  秦沛,1
TRAIN_SENT_ID_267698,柳承范,柳承莞,《 柏林 》 是 由 柳承莞 执导 ， 河正宇 、 韩石圭 、 柳承范 、 全智贤 主演 的 一部 韩国 谍战 动作片 。,柏林  人物二 执导  河正宇  韩石圭  人物一  全智贤 主演 一部 韩国 谍战 动作片,1
TRAIN_SENT_ID_251437,李瀚章,李鸿章,李瀚章 ( 李鸿章 兄 ) 任 湖南 巡抚 时 ， 曾 特意 为 其作 传 。,人物一  人物二 兄  湖南 巡抚 时  特意 其作 传,1
TRAIN_SENT_ID_261715,汤镇业,汤镇宗,父亲 经营 海味 铺 为生 ， 共有 八 兄弟姐妹 ， 汤镇宗 排 第四 ， 其弟 汤镇业 排 第五 。,父亲 经营 海味 铺 为生  共有 八 兄弟姐妹  人物二 排 第四  其弟 人物一 排 第五,1
TRAIN_SENT_ID_252546,颜回,孔子,孔子 回答 说 ： “ 有 一个 叫 颜回 的 学生 好学 ， 他 从不 迁怒于 别人 ， 也 从不 重犯 同样 的 过错 。,人物二 回答 说   一个 人物一 学生 好学  从不 迁怒于  从不 重犯 同样 过错,-1
TRAIN_SENT_ID_250669,鲁西西,皮皮鲁,正在 拍摄 《 皮皮鲁 和 鲁西西 》 饰演 ： 皮皮鲁,正在 拍摄  人物二 人物一  饰演  人物二,1
TRAIN_SENT_ID_275157,孙立荣,赵本山,该剧 由 赵本山 携 爱徒 小 沈阳 、 沈春阳 、 宋小宝 、 王小利 、 刘小光 、 赵海燕 、 关婷娜 、 孙立荣 等 出演 。,该剧 人物二 携 爱徒 沈阳  沈春阳  宋小宝  王小利  刘小光  赵海燕  关婷娜  人物一 出演,-1
TRAIN_SENT_ID_250701,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 是 一对 双胞胎 兄妹 ， 有 一天 鲁西西 在 帮助 妈妈 做饭 的 时候 发现 了 藏 在 罐头 里 的 五个 小人 。,人物二 人物一 一对 双胞胎 兄妹  一天 人物一 帮助 妈妈 做饭 发现 藏 罐头 里 五个 小人,1
TRAIN_SENT_ID_251513,陈辅,陈靖仇,陈靖仇 救出 陈辅 ， 宁珂 热情 款待 他们 一行 人 ， 并 说出 了 许多 事实真相 。,人物二 救出 人物一  宁珂 热情 款待 一行  说出 事实真相,-1
TRAIN_SENT_ID_251865,曹薰铉,李昌镐,1984 年 9 月 ， 经 田永善 六段 大力 举荐 ， 9 岁 的 李昌镐 正式 拜 曹薰铉 为师 ， 成 了 曹薰铉 的 内 弟子 。,年  月  田永善 六段 大力 举荐   岁 人物二 正式 拜 人物一 为师  成 人物一 弟子,-1
TRAIN_SENT_ID_273703,姜子牙,元始天尊,元始天尊 命 姜子牙 下山 辅助 周武王 ， 兴国 灭 纣 ， 姜子牙 骑着 四不象 四处 游说 ， 并 在 东 海之滨 筑台 封神 ， 使得 六神 归位 、 百战百胜 。,人物二 命 人物一 下山 辅助 周武王  兴国 灭 纣  人物一 骑着 四不象 四处 游说  东 海之滨 筑台 封神  六神 归位  百战百胜,-1
TRAIN_SENT_ID_281656,黄铁良,侯宝林,6 月 11 日 ： 黄铁良 ， 天津 著名 相声 表演艺术家 ， 侯宝林 的 弟子 。,月  日  人物一  天津 著名 相声 表演艺术家  人物二 弟子,-1
TRAIN_SENT_ID_271243,马季,侯宝林,在此之前 ， 侯宝林 、 马季 曾 分别 应邀 出访 日本 。,在此之前  人物二  人物一 应邀 出访 日本,-1
TRAIN_SENT_ID_271212,张翠山,张三丰,得 承 张三丰 武术 及 为 人 处世之道 ， 思想 端正 不 歪 ； 加上 资质聪颖 廿来 岁 已练 得 一身 高强 武功 ， 江湖人称 银勾铁划 张翠山 张五侠 。,承 人物二 武术 处世之道  思想 端正 歪  加上 资质聪颖 廿来 岁 已练 一身 高强 武功  江湖人称 银勾铁划 人物一 张五侠,-1
TRAIN_SENT_ID_274080,南宫敬叔,孔子,遣 一车 二 马一 童一御 ， 由 南宫敬叔 陪 孔子 前往 。,遣 一车 二 马一 童一御  人物一 陪 人物二 前往,-1
TRAIN_SENT_ID_277524,王皇后,王守一,在 和 韦后 、 太平公主 的 政治 较量 中 ， 王皇后 不仅 自己 亲自 参与 策划 ， 还拉上 自己 的 孪生 哥哥 王守一 参加 ， 双双 立下 不世之功 。,韦后  太平公主 政治 较量 中  人物一 亲自 参与 策划  还拉上 孪生 哥哥 人物二 参加  双双 立下 不世之功,1
TRAIN_SENT_ID_249183,皮皮鲁,鲁西西,《 皮皮鲁 》 画报 每期 有 《 皮皮鲁 的 故事 》 和 《 鲁西西 的 故事 》 系列 连环画 。,人物一  画报 每期  人物一 故事   人物二 故事  系列 连环画,1
TRAIN_SENT_ID_253912,赵合德,赵飞燕,《 飞燕 外传 》 其实 不能 称作 书 ， 它 只有 廖 廖 数千 字 ， 以 性行为 中心 ， 叙说 赵飞燕 、 赵合德 姊妹 与 汉成帝 之间 的 恩怨 纠葛 。,飞燕 外传  其实 不能 称作 书  廖 廖 数千 字  性行为 中心  叙说 人物二  人物一 姊妹 汉成帝 之间 恩怨 纠葛,1
TRAIN_SENT_ID_252433,颜回,孔子,鲍出 历史 评价 : 鱼豢 曰 ： 昔 孔子 叹 颜回 ， 以为 三月 不违 仁者 ， 盖观 其 心耳 ， 孰如孙 、 祝 菜色 於 市里 ， 颠倒 於 牢狱 ， 据 有 实事 哉 ？,鲍出 历史 评价  鱼豢 曰  昔 人物二 叹 人物一  三月 不违 仁者  盖观 心耳  孰如孙  祝 菜色 於 市里  颠倒 於 牢狱  实事,-1
TRAIN_SENT_ID_263405,武修文,武敦儒,武敦儒 人物 经历 : 武敦儒 武敦儒 是 武三通 和 武三娘 所 生 ， 父母 希望 他 ， 连同 他 弟弟 武修文 ， 弃武 从文 ， 不 涉身 险恶 江湖 。,人物二 人物 经历  人物二 人物二 武三通 武三娘 生  父母 希望  弟弟 人物一  弃武 从文  涉身 险恶 江湖,1
TRAIN_SENT_ID_252670,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 颜回 问 於 孔子 曰 ： ‘ 小人 之言有 同乎 君子 者 ， 不可不 察 也 ！,人物二 家语  人物一    人物一 问 於 人物二 曰   小人 之言有 同乎 君子  不可不 察,-1
TRAIN_SENT_ID_268199,章子男,章子怡,章子怡 刚出道 时 经纪人 是 她 哥哥 章子男 。,人物二 刚出道 时 经纪人 哥哥 人物一,1
TRAIN_SENT_ID_259792,李偲菘,李伟菘,是 新加坡 知名 音乐 人 李偲菘 和 李伟菘 兄弟 收 的 学生 。,新加坡 知名 音乐 人物一 人物二 兄弟 收 学生,1
TRAIN_SENT_ID_283484,俞莲舟,张三丰,张三丰 看后 ， 对 俞莲舟 说 他 招招 都 击人 要害 ， 要 人 断子绝孙 ， 实在 对不起 武当派 的 威名 。,人物二 看后  人物一 说 招招 击人 要害  断子绝孙  实在 对不起 武当派 威名,-1
TRAIN_SENT_ID_252666,颜回,孔子,颜回 ， 字渊 ， 是 春秋时期 孔子 大 弟子 ， 著名 的 思想家 ， 儒家 学说 的 重要 创始人 ， 后人 尊称 为 “ 颜子 ” 。,人物一  字渊  春秋时期 人物二 弟子  著名 思想家  儒家 学说 重要 创始人  后人 尊称  颜子,-1
TRAIN_SENT_ID_269552,步鹰,燕双鹰,在 步鹰 的 精心 调教 下 燕双鹰 的 本领 突飞猛进 而,人物一 精心 调教 人物二 本领 突飞猛进,-1
TRAIN_SENT_ID_249288,陆无双,程英,第十五章 程英 和 陆无双,第十五章 人物二 人物一,1
TRAIN_SENT_ID_267790,万剑一,林惊羽,小说 中能 用 此道 法 的 人 ， 只有 万剑一 和 林惊羽 。,小说 中能 此道 法  人物一 人物二,-1
TRAIN_SENT_ID_253170,胡青牛,胡青羊,胡青羊 容貌 秀丽 ， 武功 不高 ， 她 是 蝶 谷医仙 胡青牛 的 妹妹 。,人物二 容貌 秀丽  武功 不高  蝶 谷医仙 人物一 妹妹,1
TRAIN_SENT_ID_284529,孙明瑞,何海霞,得 何海霞 大师 真传 后 ， 孙明瑞 又 得 长安 画派 石鲁 、 罗铭 、 方济众 、 赵 望去 等 名师 指点 ， 画艺大进 。,人物二 大师 真传  人物一 长安 画派 石鲁  罗铭  方济众  赵 望去 名师 指点  画艺大进,-1
TRAIN_SENT_ID_278785,万寿公主,广德公主,长女 可封 万寿公主 ， 第二 女可封 永福 公主 ， 第三 女可封 西华 公主 ， 第四 女可封 广德公主 ， 第五 女可封 和义公主 ， 第六 女可封 饶安公主 。,长女 可封 人物一  第二 女可封 永福 公主  第三 女可封 西华 公主  第四 女可封 人物二  第五 女可封 和义公主  第六 女可封 饶安公主,1
TRAIN_SENT_ID_259767,李偲菘,李伟菘,等 天王 天后 的 幕后 金牌 制作 的 李偲菘 、 李伟菘 兄弟 ， 品质 绝对 不在话下 。,天王 天后 幕后 金牌 制作 人物一  人物二 兄弟  品质 绝对 不在话下,1
TRAIN_SENT_ID_259621,季布,季心,季布 的 弟弟 名叫 季心 ， 他 的 勇气 胜过 关中 所有 的 人 。,人物一 弟弟 名叫 人物二  勇气 胜过 关中,1
TRAIN_SENT_ID_274169,平和岛静雄,平和岛幽,岸田隆宏绘 角色 人设 图 （ 平和岛静雄 、 平和岛幽 、 圣边 琉璃 、 马克斯 · 桑德谢 尔特 、 田中汤姆 ）,岸田隆宏绘 角色 人设 图  人物一  人物二  圣边 琉璃  马克斯  桑德谢 尔特  田中汤姆,1
TRAIN_SENT_ID_275723,赵一涵,赵一楠,小 名叫 牛牛 和 妞妞 ， 大 名叫 赵一楠 和 赵一涵 。,名叫 牛牛 妞妞  名叫 人物二 人物一,1
TRAIN_SENT_ID_250076,武敦儒,武修文,武修文 是 金庸 小说 《 神雕侠侣 》 中 的 人物 ， 是 一灯大师 四大 弟子 “ 渔樵 耕读 ” 之一 耕夫 武三通 之子 ， 母亲 是 武三娘 ， 兄长 是 武敦儒 。,人物二 金庸 小说  神雕侠侣  中 人物  一灯大师 四大 弟子  渔樵 耕读  耕夫 武三通 之子  母亲 武三娘  兄长 人物一,1
TRAIN_SENT_ID_267446,唐继虞,唐继尧,唐继尧 大怒 ， 遣 唐继虞 、 张汝骥 伐 罪 ， 轻取 贵州 ， 驱 祖铭 入川 。,人物二 大怒  遣 人物一  张汝骥 伐 罪  轻取 贵州  驱 祖铭 入川,1
TRAIN_SENT_ID_257042,洪敬尧,洪荣宏,11 . 新 放浪 人生 / 洪荣宏 ． 洪敬尧,新 放浪 人生  人物二 ． 人物一,1
TRAIN_SENT_ID_273695,姜子牙,元始天尊,姜子牙 代玉虚 元始天尊 封神 ， 念 其 忠孝 之心 ， 封为 中天 北极 紫微 大帝 之神 ， 命为 尊贵 之神 。,人物一 代玉虚 人物二 封神  念 忠孝 之心  封为 中天 北极 紫微 大帝 之神  命为 尊贵 之神,-1
TRAIN_SENT_ID_257576,毛泽民,毛泽东,革命 与 爱 ： 毛泽东 毛泽民 兄弟 关系 图书 信息 : 字数 ： 465000,革命 爱  人物二 人物一 兄弟 关系 图书 信息  字数,1
