sent_id,entity1,entity2,sent,processed_sent,label,hard_match
TRAIN_SENT_ID_272727,徐天宏,周绮,她 从小 锦衣玉食 ， 娇生惯养 ， 养成 鲁莽 率 真的 大 小姐 脾气 ， 她 何尝 独自 有 徐天宏 和 周绮 1 过 担当 ， 处理 过 难题 ？,从小 锦衣玉食  娇生惯养  养成 鲁莽 率 真的 小姐 脾气  何尝 独自 人物一 人物二  担当  处理 难题,1,0
TRAIN_SENT_ID_273502,殷素素,张翠山,机缘 所 凑 ， 张翠山 与 殷素素 有 一段 情缘 ， 且 以 悲剧 结束 。,机缘 凑  人物二 人物一 一段 情缘  悲剧 结束,1,0
TRAIN_SENT_ID_258578,刘禅,刘备,后 ( 因为 君主 刘备 已死 ， 现任 君主 为 刘禅 了 ) 第 1 、 9 字节 的 值 可能,君主 人物二 已死  现任 君主 人物一     字节 值 可能,-1,-1
TRAIN_SENT_ID_262958,熊美玲,林秋离,No.100 看不清 的 爱 林秋离 熊美玲 江淑娜,看不清 爱 人物二 人物一 江淑娜,1,0
TRAIN_SENT_ID_262801,熊美玲,林秋离,No.8 人情味 （ 台语 ） 林秋离 熊美玲 江蕙,人情味  台语  人物二 人物一 江蕙,1,0
TRAIN_SENT_ID_283449,张伯驹,潘素,张伯驹 、 潘素 故居 纪念馆 开馆,人物一  人物二 故居 纪念馆 开馆,1,0
TRAIN_SENT_ID_251096,尤三姐,柳湘莲,后 柳湘莲 闻知 尤三姐 住 宁国府 ， 疑其 清白 ， 欲 退婚 。,人物二 闻知 人物一 住 宁国府  疑其 清白  欲 退婚,1,0
TRAIN_SENT_ID_260888,贾珍,贾蓉,大色空 十二 贾氏 : ： 贾敬 、 贾赦 、 贾政 、 贾宝玉 、 贾琏 、 贾珍 、 贾环 、 贾蓉 、 贾兰 、 贾芸 、 贾蔷 、 贾芹 。,大色空 十二 贾氏   贾敬  贾赦  贾政  贾宝玉  贾琏  人物一  贾环  人物二  贾兰  贾芸  贾蔷  贾芹,-1,0
TRAIN_SENT_ID_276459,尤氏,贾珍,职位 ： 宁国府 贾珍 媳妇 尤氏 的 丫鬟,职位  宁国府 人物二 媳妇 人物一 丫鬟,1,0
TRAIN_SENT_ID_279173,赵薇,黄有龙,黄有龙 与 赵薇 : 情感 经历,人物二 人物一  情感 经历,1,0
TRAIN_SENT_ID_265699,贾环,贾政,三 、 笑话 玄机 ： 赵姨娘 、 贾环 夺 嫡 是 贾政 的 家庭 事业,三  笑话 玄机  赵姨娘  人物一 夺 嫡 人物二 家庭 事业,-1,0
TRAIN_SENT_ID_263887,刘嘉玲,梁朝伟,为什么 梁朝伟 、 刘嘉玲 、 毕淑敏 等 名人 将 不丹 尊奉 为 “ 幸福 圣地 ” ?,人物二  人物一  毕淑敏 名人 不丹 尊奉  幸福 圣地,1,0
TRAIN_SENT_ID_284403,国仲凉子,向井理,》 精彩剧照 向井理 与 国仲凉子,精彩剧照 人物二 人物一,1,0
TRAIN_SENT_ID_285703,翁家明,俞小凡,【 豪门 本色 】 （ 合作 演员 ： 黄仲昆 ； 黄文豪 ； 俞小凡 ； 翁家明 ； 徐洁儿 等 ),豪门 本色   合作 演员  黄仲昆  黄文豪  人物二  人物一  徐洁儿,1,0
TRAIN_SENT_ID_255867,蒋介石,宋美龄,宋美龄 视察 、 蒋介石 训话,人物二 视察  人物一 训话,1,0
TRAIN_SENT_ID_285755,时玮,高亚麟,听 着 时玮 的 抱怨 ， 高亚麟 发现 ： 成立 家庭 并 不难 ， 经营 好 家庭 却是 个 难题 。,听 人物一 抱怨  人物二 发现  成立 家庭 不难  经营 家庭 却是 难题,1,0
TRAIN_SENT_ID_269203,陆雪琪,张小凡,结局 张小凡 与 陆雪琪 携手 归隐 。,结局 人物二 人物一 携手 归隐,1,0
TRAIN_SENT_ID_283424,张月亮,张铁林,（ 最后 一名 ） 张铁林 张月亮,最后 一名  人物二 人物一,-1,0
TRAIN_SENT_ID_265133,尤二姐,贾琏,再说 ， 这 尤二姐 也 是 自找苦吃 ， 明知 贾琏 是 有妇之夫 ， 而且 他 的 老婆 又 是 远近闻名 的 “ 泼辣 货 ” 。,人物一 自找苦吃  明知 人物二 有妇之夫  老婆 远近闻名  泼辣 货,1,0
TRAIN_SENT_ID_262384,汪精卫,陈璧君,堕落 政客 的 爱情 悲歌 ： 陈璧君 与 汪精卫 ( 2 ),堕落 政客 爱情 悲歌  人物二 人物一,1,0
TRAIN_SENT_ID_279250,长孙无极,孟扶摇,孟扶摇 摇着 默然 趺坐 的 长孙无极 的 肩 ， 指甲 直 掐 入 他 衣内 ， “ 哭 出来 ， 哭 出来 … … ”,人物二 摇着 默然 趺坐 人物一 肩  指甲 直 掐 入 衣内   哭  哭,1,0
TRAIN_SENT_ID_258452,刘禅,刘备,则 是 写 刘备 过世 后 ， 诸葛亮 辅佐 后主 刘禅 ， 为 蜀国 竭尽全力 。,写 人物二 过世  诸葛亮 辅佐 后主 人物一  蜀国 竭尽全力,-1,0
TRAIN_SENT_ID_278932,汪涵,杨乐乐,照片 里 初为人 父母 的 汪涵 杨乐乐 幸福 满满 ， 彼此 深情 对 望 。,照片 里 初为人 父母 人物一 人物二 幸福 满满  深情,1,0
TRAIN_SENT_ID_272343,金正恩,金正日,报道 还称 ， 朝鲜劳动党 第四次 代表 会议 决定 ， 遵循 金正日 同志 的 遗训 ， 推举 朝鲜 党和人民 的 最高 领导者 金正恩 为 朝鲜劳动党 第一书记 。,报道 还称  朝鲜劳动党 第四次 代表 会议 决定  人物二 同志 遗训  推举 朝鲜 党和人民 最高 领导者 人物一 朝鲜劳动党 第一书记,-1,0
TRAIN_SENT_ID_251753,顾倩兮,卢云,这时 杨肃 观 的 主要 形象 透过 卢云 、 银川 公主 、 顾倩兮 、 以及 他 的 胞弟 杨绍 奇 的 视角 来 建立 。,杨肃 观 主要 形象 透过 人物二  银川 公主  人物一  胞弟 杨绍 奇 视角 建立,1,1
TRAIN_SENT_ID_279618,晏紫,李圣根,虽然 李圣根 知道 晏紫 对 商人 有 偏见 ， 但 却 锲而不舍 。,人物二 知道 人物一 商人 偏见  锲而不舍,1,1
TRAIN_SENT_ID_253552,施南生,徐克,艺术 指导 施南生 NansunShi 徐克 HarkTsui .....,艺术 指导 人物一  人物二,1,0
TRAIN_SENT_ID_276588,韩寒,金丽华,金丽华 的 英文 名叫 “ lily ” ， 而且 本人 比 照片 漂亮 多 了 ， “ 一看 就是 韩寒 喜欢 的 类型 ， 头发 长长的 、 眼睛 大大的 ， 很 清纯 的 感觉 。,人物二 英文 名叫     照片 漂亮   一看 人物一 喜欢 类型  头发 长长的  眼睛 大大的  清纯 感觉,1,0
TRAIN_SENT_ID_284123,庄襄王后,秦庄襄王,庄襄王后 ， 赵国 人 ， 因其夫 秦庄襄王 嬴姓 ， 赵氏 ， 故称 赵姬 。,人物一  赵国  因其夫 人物二 嬴姓  赵氏  故称 赵姬,1,0
TRAIN_SENT_ID_249887,张无忌,赵敏,张无忌 、 赵敏,人物一  人物二,1,0
TRAIN_SENT_ID_283094,吴速玲,曹格,6 、 《 Letitgo 》 曹格 、 吴速玲 、 Joe 、 Grace 姐姐 。,人物二  人物一     姐姐,1,0
TRAIN_SENT_ID_281622,黄峨,杨慎,用 镜头 巧妙 表现 桂湖 的 美景 ， 黄峨 与 杨慎 的 才情 。,镜头 巧妙 表现 桂湖 美景  人物一 人物二 才情,1,0
TRAIN_SENT_ID_281821,李蕙仙,梁启超,梁启超 的 九 百余万 言 著作 ， 自有 李蕙仙 的 功劳 。,人物二 九 百余万 言 著作  自有 人物一 功劳,1,0
TRAIN_SENT_ID_251302,廖仲恺,何香凝,廖仲恺 与 妻 何香凝 墓 ， 现 位于 南京 紫金山 南麓 天堡 城下 。,人物一 妻 人物二 墓  现 位于 南京 紫金山 南麓 天堡 城下,1,0
TRAIN_SENT_ID_268080,樊梨花,薛丁山,薛丁山 三气 樊梨花,人物二 三气 人物一,1,0
TRAIN_SENT_ID_278552,包惜弱,杨康,包惜弱 、 杨康 的 无情 ， 曾 深深 毁 了 完颜 满烈 对 亲情 的 渴望 与 幻想 。,人物一  人物二 无情  深深 毁 完颜 满烈 亲情 渴望 幻想,-1,1
TRAIN_SENT_ID_253681,沈浪,朱七七,」 朱七七 与 熊猫儿 只觉 腰 畔 似 是 麻 了 麻 ， 竟 身不由主 地 坐 了 下去 ， 竟 再也不能 站 起 ， 但 眼睛 还是 瞪 着 沈浪 的 。,人物二 熊猫儿 只觉 腰 畔 似 麻 麻  竟 身不由主 坐 下去  竟 再也不能 站  眼睛 瞪 人物一,1,0
TRAIN_SENT_ID_252187,秦嘉,徐淑,方知 徐淑 之果 胜 秦嘉 也 。,方知 人物二 之果 胜 人物一,1,0
TRAIN_SENT_ID_268782,张翠山,张无忌,杨逍 、 纪晓芙 之恋 ， 和 一 开始 的 张翠山 、 殷素素 之恋 前后 相 辉映 ， 和 张无忌 、 赵敏之 恋 前后 相 呼应 。,杨逍  纪晓芙 之恋  人物一  殷素素 之恋 相 辉映  人物二  赵敏之 恋 相 呼应,-1,0
TRAIN_SENT_ID_272767,谢烨,顾城,顾城 致 谢烨,人物二 人物一,1,0
TRAIN_SENT_ID_283526,郑樱桃,石虎,( 16 ) 后赵 主 石虎 与 郑樱桃,后赵 主 人物二 人物一,1,0
TRAIN_SENT_ID_273210,秦香莲,陈世美,陈世美 与 秦香莲 （ 1955 ） ....,人物二 人物一,1,0
TRAIN_SENT_ID_277949,杨文昌,杨威,吴镇宇 、 Feynman 、 黄磊 、 黄忆慈 、 曹格 、 曹华 恩 、 曹 三丰 、 陆毅 、 陆雨 萱 、 杨威 、 杨文昌,吴镇宇    黄磊  黄忆慈  曹格  曹华 恩  曹 三丰  陆毅  陆雨 萱  人物二  人物一,-1,0
TRAIN_SENT_ID_274481,潘汉年,董慧,为了 研究 病因 ， 经 董慧 同意 ， 医院 对 潘汉年 的 遗体 进行 解剖 ， 结果 发现 他 的 腹腔 与 胃部 全都 是 瘀血 ， 而 肝脏 烂 得 像 豆腐渣 一样 。,研究 病因  人物二 同意  医院 人物一 遗体 进行 解剖  发现 腹腔 胃部 全都 瘀血  肝脏 烂 豆腐渣,1,1
TRAIN_SENT_ID_259606,冯小刚,徐帆,11 冯小刚 导演 徐帆 演员,人物一 导演 人物二 演员,1,-1
TRAIN_SENT_ID_264164,刘备,孙尚香,赵云 用 诸葛亮 所付 锦囊妙计 ， 诈称 曹操 袭取 荆州 ， 刘备 求 孙尚香 同走 ， 孙允 ， 辞母 同 刘潜 逃 。,赵云 诸葛亮 所付 锦囊妙计  诈称 曹操 袭取 荆州  人物一 求 人物二 同走  孙允  辞母 刘潜 逃,1,0
TRAIN_SENT_ID_256190,蒋介石,宋美龄,蒋介石 和 宋美龄 商量 内定 后 ， 征询 谭祥 本人 意见 。,人物一 人物二 商量 内定  征询 谭祥 意见,1,0
TRAIN_SENT_ID_275306,潘巧云,杨雄,杨雄 醉 骂 潘巧云,人物二 醉 骂 人物一,1,0
TRAIN_SENT_ID_272866,杨威,杨云,杨威 杨云 ， 你们好 ！,人物一 人物二  你们好,1,0
TRAIN_SENT_ID_268299,秦始皇,扶苏,但是 遗书 被 佞臣 赵高 扣留 ， 秦始皇 驾崩 后赵 高 毁掉 了 真 遗召 ， 伪造 了 让 胡亥 即位 、 扶苏 自裁 的 假 遗召 。,遗书 佞臣 赵高 扣留  人物一 驾崩 后赵 高 毁掉 真 遗召  伪造 胡亥 即位  人物二 自裁 假 遗召,-1,0
TRAIN_SENT_ID_277722,李启铭,李刚,集体 造句 症 造句 示范 : 1 、 “ 官 二代 ” 李启铭 撞人后 一句 ， “ 我爸 是 李刚 ！ ”,集体 造句 症 造句 示范     官 二代  人物一 撞人后 一句   我爸 人物二,-1,0
TRAIN_SENT_ID_271668,陆乘风,陆冠英,是 太湖 群雄 之 首 陆乘风 的 修身 之 所 ， 少 庄主 为 陆冠英 。,太湖 群雄 首 人物一 修身  少 庄主 人物二,-1,0
TRAIN_SENT_ID_265636,袁泉,夏雨,艾莱依 代言人 : 艾莱依 代言人 是 夏雨 ， 袁泉 ， 黄圣 依 … …,艾莱依 代言人  艾莱依 代言人 人物二  人物一  黄圣,1,0
TRAIN_SENT_ID_286763,梁洁华,黄日华,黄日华 刘美娟 徐婉薇 邓浩光 吴孟达 梁洁华 欧阳震华,人物二 刘美娟 徐婉薇 邓浩光 吴孟达 人物一 欧阳震华,1,0
TRAIN_SENT_ID_264358,贾环,赵姨娘,妹妹 ： 贾探春 （ 同父异母 ， 与 贾环 同母 赵姨娘 ）,妹妹  贾探春  同父异母  人物一 同母 人物二,-1,0
TRAIN_SENT_ID_253761,申雪,赵宏博,《 康 比特 纯 乳清 蛋白 （ 申雪 赵宏博 代言 ） 》,康 比特 纯 乳清 蛋白  人物一 人物二 代言,1,0
TRAIN_SENT_ID_264185,刘备,孙尚香,在 刘备 、 孙尚香 的 主持 下 ， 赵云 与 樊氏 完婚 。,人物一  人物二 主持  赵云 樊氏 完婚,1,0
TRAIN_SENT_ID_273166,黄苗子,郁风,交往 与 黄苗子 郁风,交往 人物一 人物二,1,0
TRAIN_SENT_ID_262767,熊美玲,林秋离,No.181 梦语 林秋离 熊美玲 江淑娜,梦语 人物二 人物一 江淑娜,1,0
TRAIN_SENT_ID_269225,陆雪琪,张小凡,陆雪琪 大吃一惊 ， 哪里 还顾 的 了 那么 多 ， 连忙 抢上 ， 将 小白 推开 ， 一把 抱住 张小凡 ， 顾不得 血污 ， 用 自己 袖口 替 他 擦拭 着 。,人物一 大吃一惊  还顾  连忙 抢上  小白 推开  一把 抱住 人物二  顾不得 血污  袖口 擦拭,1,0
TRAIN_SENT_ID_273573,陈建州,范玮琪,阿朵 代表作品 : 范玮琪 主要 作品 : 陈建州 影视剧 作品 :,阿朵 代表作品  人物二 主要 作品  人物一 影视剧 作品,1,0
TRAIN_SENT_ID_255801,蒋介石,宋美龄,宋美龄 与 蒋介石,人物二 人物一,1,0
TRAIN_SENT_ID_278997,林诗音,龙啸云,而 李寻欢 为了 龙啸云 而 抛弃 了 自己 深爱 的 林诗音 。,李寻欢 人物二 抛弃 深爱 人物一,1,0
TRAIN_SENT_ID_259215,刘备,刘禅,益州牧 顺序 : （ 《 三国演义 》 里 ） 是 ： 刘焉 ， 刘璋 ， 刘备 ， 诸葛亮 ， 刘禅 。,益州牧 顺序    三国演义  里   刘焉  刘璋  人物一  诸葛亮  人物二,-1,-1
TRAIN_SENT_ID_270748,梁萧,花晓霜,在 梁萧 这样 风采 卓绝 的 人 身边 ， 花晓霜 是 毫不逊色 的 ， 亦 以 自己 清幽 如兰 的 气质 风韵 折服 众人 。,人物一 风采 卓绝 身边  人物二 毫不逊色  清幽 如兰 气质 风韵 折服 众人,1,0
TRAIN_SENT_ID_285706,翁家明,俞小凡,郑少秋 、 俞小凡 、 张庭 、 郑佩佩 、 陈鸿烈 、 张振寰 、 铁梦秋 、 翁家明,郑少秋  人物二  张庭  郑佩佩  陈鸿烈  张振寰  铁梦秋  人物一,1,0
TRAIN_SENT_ID_266538,严世蕃,严嵩,皇上 以 谋反 罪 诛 严世蕃 ， 抄 严府 ， 念 严嵩 耄耋 之 人 ， 削职为民 不事 重罪 ， 并 赐 一 银碗 让 其 讨饭 回乡 。,皇上 谋反 罪 诛 人物一  抄 严府  念 人物二 耄耋  削职为民 不事 重罪  赐 银碗 讨饭 回乡,-1,0
TRAIN_SENT_ID_250294,秦始皇,胡亥,1 秦朝 （ 嬴姓 ） ： 秦始皇 嬴政 （ 亦 作 “ 嬴 正 ” ） ， 秦二世 嬴 胡亥,秦朝  嬴姓   人物一 嬴政  作  嬴 正    秦二世 嬴 人物二,-1,0
TRAIN_SENT_ID_277395,樊姬,楚庄王,樊姬 ， 楚庄王 的 王后 。,人物一  人物二 王后,1,0
TRAIN_SENT_ID_256805,朱军,谭梅,这样 ， 谭梅 就 比较 留意 朱军 。,人物二 比较 留意 人物一,1,0
TRAIN_SENT_ID_259237,刘备,刘禅,《 三国志 》 为 曹操 、 曹丕 、 曹叡 分别 写 了 武帝纪 、 文帝 纪 、 明 帝纪 ， 而 《 蜀书 》 则 记 刘备 、 刘禅 为 先主 传 、 后主 传 。,三国志  曹操  曹丕  曹叡 写 武帝纪  文帝 纪  明 帝纪   蜀书  记 人物一  人物二 先主 传  后主 传,-1,-1
TRAIN_SENT_ID_277127,浦安修,彭德怀,沉默 好久 ， 彭德怀 才 开口 ： “ 我 有 预感 ， 浦安修 早有 准备 。,沉默 好久  人物二 开口   预感  人物一 早有 准备,1,0
TRAIN_SENT_ID_259327,刘备,刘禅,他 辅佐 刘备 、 刘禅 创建 了 蜀国 ， 自 任 丞相 。,辅佐 人物一  人物二 创建 蜀国  丞相,-1,0
TRAIN_SENT_ID_278795,任盈盈,任我行,任家 阵容 是 任盈盈 、 令狐冲 、 任我行 和 东方不败 。,任家 阵容 人物一  令狐冲  人物二 东方不败,-1,0
TRAIN_SENT_ID_263171,胡亥,秦始皇,秦始皇 的 死 与 胡亥 篡位,人物二 死 人物一 篡位,-1,-1
TRAIN_SENT_ID_284762,杨蕙兰,杜子俊,第 78 集 ： 杨蕙兰 酒后 诉 衷肠 ， 杜子俊 夜访 同福店,集  人物一 酒后 诉 衷肠  人物二 夜访 同福店,1,0
TRAIN_SENT_ID_267246,陆毅,鲍蕾,家庭 ： 爸爸 ： 陆毅 ； 妈妈 ： 鲍蕾,家庭  爸爸  人物一  妈妈  人物二,1,0
TRAIN_SENT_ID_277182,张茜,张卫健,天下无双 片尾曲 逍遥 最好 张茜 关咏荷 影视剧 作品 : 张卫健 主要 作品 : 音乐 专辑 : 电影 作品 :,天下无双 片尾曲 逍遥 最好 人物一 关咏荷 影视剧 作品  人物二 主要 作品  音乐 专辑  电影 作品,1,0
TRAIN_SENT_ID_256814,朱军,谭梅,朱军 和 谭梅,人物一 人物二,1,0
TRAIN_SENT_ID_278962,花大脚,程咬金,"第三 对 : 程咬金 , 花大脚 。",第三  人物二  人物一,1,0
TRAIN_SENT_ID_270666,赵宏博,申雪,申雪 、 赵宏博 ： 冰上 伉俪,人物二  人物一  冰上 伉俪,1,0
TRAIN_SENT_ID_284058,陈辉祖,陈大受,陈文騄 （ 1840 ~ 1904 ） ， 为 清朝 宰相 陈大受 曾孙 ， 封疆 大臣 陈辉祖 孙子 。,陈文騄       清朝 宰相 人物二 曾孙  封疆 大臣 人物一 孙子,-1,-1
TRAIN_SENT_ID_269763,任我行,任盈盈,成员 ： 风清扬 ， 东方不败 ， 任盈盈 ， 任我行 ， 令狐冲,成员  风清扬  东方不败  人物二  人物一  令狐冲,-1,0
TRAIN_SENT_ID_268151,樊梨花,薛丁山,程咬金 再识 诈死 计 ， 薛丁山 三请 樊梨花,程咬金 再识 诈死 计  人物二 三请 人物一,1,0
TRAIN_SENT_ID_284679,洪安通,苏荃,师傅 ： 九难 、 陈近南 、 海大富 、 洪安通 、 苏荃 、 康熙 、 澄观 师侄,师傅  九难  陈近南  海大富  人物一  人物二  康熙  澄观 师侄,1,0
TRAIN_SENT_ID_285795,章有渭,章简,据 《 松江 府续志 》 著录 ， 章有 淑 、 章有湘 、 章有渭 、 章有 闲 、 章有 澄 、 章有弘 ， 是 节 愍 章简 公的 “ 六朵 金花 ” ， 其父 后 抗清 殉难 。,松江 府续志  著录  章有 淑  章有湘  人物一  章有 闲  章有 澄  章有弘  节 愍 人物二 公的  六朵 金花   其父 抗清 殉难,-1,-1
TRAIN_SENT_ID_274668,傅敏,傅雷,《 傅聪版 傅雷 家书 》 是 由 出版社 出版 的 一部 教育 作品 ， 作者 是 傅敏 。,傅聪版 人物二 家书  出版社 出版 一部 教育 作品  作者 人物一,-1,0
TRAIN_SENT_ID_248914,阮星竹,段正淳,阴错阳差 : 萧峰 寻至 小镜湖 方竹林 ， 段正淳 正在 与 隐居 于 此 的 旧情 人 阮星竹 重温 鸳梦 。,阴错阳差  萧峰 寻至 小镜湖 方竹林  人物二 正在 隐居 旧情 人物一 重温 鸳梦,1,0
TRAIN_SENT_ID_285618,杜宁武,沈惠莲,公司 独家 签约 艺人 有 ： 传奇 手风琴 大师 杨帆 、 国际 钢琴 大师 杜宁武 和 沈惠莲 。,公司 独家 签约 艺人  传奇 手风琴 大师 杨帆  国际 钢琴 大师 人物一 人物二,1,0
TRAIN_SENT_ID_251121,丁英,李双江,李双江 被 媒体 曝出 还 曾 经历 过 一段 婚姻 ， 丁英 也 因此 首 曝光 。,人物二 媒体 曝出 经历 一段 婚姻  人物一 首 曝光,1,0
TRAIN_SENT_ID_267394,许志安,郑秀文,34 其实 你 心里 有没有 我 - 郑秀文 / 许志安,其实 心里 有没有  人物二  人物一,1,1
TRAIN_SENT_ID_285928,常茂,常遇春,常茂 也 是 一员 虎将 ， 因 砍 蒙古 降 将 被 流放 ， 其弟 常升 继承 常遇春 为 开国 公 ， 世代相传 ， 明末 传到 常延龄 ， 明亡 ， 沦为 农夫 。,人物一 一员 虎将  砍 蒙古 降 流放  其弟 常升 继承 人物二 开国 公  世代相传  明末 传到 常延龄  明亡  沦为 农夫,-1,0
TRAIN_SENT_ID_282891,穆姬,秦穆公,在 周襄王 和 穆姬 的 请求 下 ， 秦穆公 与 晋惠公 结盟 后 ， 将 其放回 。,周襄王 人物一 请求  人物二 晋惠公 结盟  其放回,1,0
TRAIN_SENT_ID_284372,红玉,贾芸,《 红楼梦 》 第二 六 回 ： “ 那 贾芸 一面 走 ， 一面 拿眼 把 红玉 一溜 。 ”,红楼梦  第二 六 回   人物二 一面 走  一面 拿眼 人物一 一溜,1,0
TRAIN_SENT_ID_251186,廖仲恺,何香凝,何香凝 与 廖仲恺 合墓 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 276,人物二 人物一 合墓,1,0
TRAIN_SENT_ID_263183,胡亥,秦始皇,十二 、 秦始皇 与 二世 胡亥 的 兴亡,十二  人物二 二世 人物一 兴亡,-1,0
TRAIN_SENT_ID_268578,潘金莲,武大郎,潘金莲 这种 人 的 爱情 ， 永远 无例外 地 向着 西门庆 ， 不 向着 武大郎 ， 为什么 ？,人物一 这种 爱情  永远 无例外 西门庆  人物二,1,0
TRAIN_SENT_ID_270611,赵宏博,申雪,赵宏博 申雪 ， 获 双人滑 冠军 ； “ 巨无霸 ” 冰梯 ， 等 吉尼斯 记录 。,人物一 人物二  获 双人滑 冠军   巨无霸  冰梯  吉尼斯 记录,1,0
TRAIN_SENT_ID_262913,熊美玲,林秋离,No.172 新 感情 旧 回忆 林秋离 熊美玲 蔡琴,新 感情 旧 回忆 人物二 人物一 蔡琴,1,0
TRAIN_SENT_ID_267377,许志安,郑秀文,歌手 包括 许志安 、 郑秀文 、 何韵诗 、 郑融 、 麦浚龙 、 何超仪 、 方皓玟 、 吴克群 、 许茹芸 及 王浩信 。,歌手 包括 人物一  人物二  何韵诗  郑融  麦浚龙  何超仪  方皓玟  吴克群  许茹芸 王浩信,1,0
